file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",73.16008758544922,73.16008758544922,77515.4729659849,77515.4729659849
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,1,0,1,"[4, 5]",506.20787048339844,329.85516357421875,34550.95684687743,34550.95684687743
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,2,0,2,"[6, 7]",736.7430114746094,316.490966796875,39495.24869931405,39495.24869931405
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2079.993091583252,467.59758377075195,45341.7582643024,45341.7582643024
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",122.51929473876953,94.6715202331543,205877.56228828052,205877.56228828052
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1305.0187149047852,1101.7446670532227,165019.49893622505,165019.49893622505
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2099.2235412597656,1671.351951599121,240999.70915152994,240999.70915152994
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1885.9021606445312,1088.3050918579102,201728.7760507104,201728.7760507104
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",856.0483665466309,0.0,659312.3693645498,11505.158436480056
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1865.6959991455078,1713.5281982421875,212779.15974711507,212779.15974711507
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1584.5177001953125,1328.4512634277344,207225.476006328,207225.476006328
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2279.6446952819824,1483.1910209655762,203727.90448321815,203727.90448321815
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",888.5480728149414,661.654167175293,678639.6816161836,678639.6816161836
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1604.5265464782715,1485.7713470458984,291877.77946062165,291877.77946062165
packet-0050017-2024_07_09_16_06_15_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2098.3703575134277,1943.1196746826172,336705.80495008227,336705.80495008227
