file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",297.3200454711914,297.3200454711914,81533.3411588113,81533.3411588113
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1765.022819519043,1765.022819519043,43713.865639658936,43713.865639658936
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1943.11962890625,1943.11962890625,44255.18115386711,44255.18115386711
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1862.8740539550781,1862.8740539550781,37032.47063661759,37032.47063661759
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",169.4532470703125,169.4532470703125,58360.75244726115,58360.75244726115
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,5,0,5,"[10, 11]",374.1371383666992,374.1371383666992,8791.840298304422,8791.840298304422
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,6,0,6,"[12, 13]",201.62062072753906,201.62062072753906,6225.987618781638,6225.987618781638
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,7,0,7,"[14, 15]",112.22620391845703,112.22620391845703,4516.724928907391,4516.724928907391
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",434.5524597167969,434.5524597167969,123832.27329499097,123832.27329499097
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1950.3758850097656,1950.3758850097656,137816.0253262929,137816.0253262929
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,10,0,10,"[22, 23]",2119.7618408203125,1103.654052734375,251844.8249344434,33564.86172302942
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,11,0,11,"[24, 25]",270.371036529541,270.371036529541,73247.9497923328,73247.9497923328
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",341.0261535644531,341.0261535644531,60590.06287690172,60590.06287690172
packet-0050017-2024_07_09_05_45_09_CDT.FLOW.hdf5,13,0,13,"[26, 27]",278.62811279296875,278.62811279296875,6470.18100782429,6470.18100782429
