file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",279.040563583374,279.040563583374,113134.54579215262,113134.54579215262
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1033.2116088867188,1033.2116088867188,44297.511541688276,44297.511541688276
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,2,0,2,"[6, 7]",650.9650115966797,650.9650115966797,45267.701172259855,45267.701172259855
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1093.8055419921875,1093.8055419921875,55009.43451112874,55009.43451112874
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",260.53163146972656,62.637939453125,378997.62216340145,30419.966186224814
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,5,0,5,"[10, 11]",358.12374114990234,358.12374114990234,37920.88819754484,37920.88819754484
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,6,0,6,"[12, 13]",295.20606994628906,295.20606994628906,22007.609836221247,22007.609836221247
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,7,0,7,"[14, 15]",143.57263946533203,143.57263946533203,13982.12456660857,13982.12456660857
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",427.43616104125977,427.43616104125977,157017.12195967155,157017.12195967155
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1699.4357604980469,1699.4357604980469,138756.6502061292,138756.6502061292
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,10,0,10,"[22, 23]",2572.0169677734375,209.9708251953125,211886.24535630856,20307.52721254835
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1423.3494873046875,1423.3494873046875,80566.82153573396,80566.82153573396
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",570.8998870849609,51.81327819824219,378618.1487421549,29651.451408852103
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,13,0,13,"[26, 27]",384.8278274536133,384.8278274536133,34928.61350708711,34928.61350708711
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,14,0,14,"[28, 29]",383.6609420776367,383.6609420776367,20095.17223953078,20095.17223953078
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,15,0,15,"[30, 31]",279.37976837158203,279.37976837158203,12588.389354571163,12588.389354571163
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",248.3518524169922,248.3518524169922,210172.01704229089,210172.01704229089
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,41,1,1,"[52, 53]",61.582183837890625,61.582183837890625,13004.736501006726,13004.736501006726
packet-0050017-2024_07_09_09_35_34_CDT.FLOW.hdf5,42,1,2,"[54, 55]",103.09667587280273,103.09667587280273,8678.57106106025,8678.57106106025
