file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,17669.054481979627,17669.054481979627
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,1,0,1,"[4, 5]",120.46233367919922,120.46233367919922,12439.214184356502,12439.214184356502
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,2,0,2,"[6, 7]",194.53375625610352,169.87571716308594,19811.493031154765,19811.493031154765
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,3,0,3,"[8, 9]",312.8787841796875,312.8787841796875,33684.41132278937,33684.41132278937
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",206.63162231445312,206.63162231445312,206905.35518552142,206905.35518552142
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,5,0,5,"[10, 11]",121.73575592041016,121.73575592041016,23120.150354633075,23120.150354633075
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,6,0,6,"[12, 13]",94.17434692382812,94.17434692382812,13953.89424367439,13953.89424367439
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,7,0,7,"[14, 15]",78.83793640136719,78.83793640136719,8945.485817837613,8945.485817837613
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",31.412090301513672,31.412090301513672,17791.516526890595,17791.516526890595
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,9,0,9,"[20, 21]",160.24957275390625,160.24957275390625,12733.582931321866,12733.582931321866
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,10,0,10,"[22, 23]",224.3358154296875,224.3358154296875,20740.936309795954,20740.936309795954
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,11,0,11,"[24, 25]",261.7347717285156,261.7347717285156,36883.97248791136,36883.97248791136
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",275.2900085449219,275.2900085449219,203805.19569827535,203805.19569827535
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,13,0,13,"[26, 27]",166.87420654296875,166.87420654296875,22219.77706756925,22219.77706756925
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,14,0,14,"[28, 29]",175.8670196533203,175.8670196533203,13819.46656703379,13819.46656703379
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,15,0,15,"[30, 31]",99.81329345703125,99.81329345703125,9020.85157561246,9020.85157561246
packet-0050005-2024_07_04_11_06_01_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
