file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,9592.682517815974,9592.682517815974
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,1,0,1,"[4, 5]",25.616039276123047,25.616039276123047,483.9128113804035,483.9128113804035
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,2,0,2,"[6, 7]",44.52607345581055,44.52607345581055,592.5507226853782,592.5507226853782
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,3,0,3,"[8, 9]",32.8673210144043,32.8673210144043,903.2672826530629,903.2672826530629
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",20.129541397094727,0.0,10673.187884127907,10673.187884127907
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1401.9723205566406,172.38565063476562,18533.929648873804,18533.929648873804
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2887.169921875,0.0,141839.63560551664,0.6093495386871438
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1171.7861328125,562.7978515625,128369.56039914499,128369.56039914499
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",80.58197784423828,80.58197784423828,3272.6097809698954,3272.6097809698954
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,9,0,9,"[20, 21]",74.20313262939453,74.20313262939453,1642.1536556891533,1642.1536556891533
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,10,0,10,"[22, 23]",30.026870727539062,30.026870727539062,2071.078212815331,2071.078212815331
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,11,0,11,"[24, 25]",35.53411865234375,0.0,2662.8286794035894,2662.8286794035894
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,13902.511127103056,13902.511127103056
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,13,0,13,"[26, 27]",103.84915542602539,37.715206146240234,7313.229186143587,7313.229186143587
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,14,0,14,"[28, 29]",165.5152244567871,51.89982986450195,8490.79582306395,8490.79582306395
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,15,0,15,"[30, 31]",179.04552459716797,65.37979125976562,8943.919774401851,8943.919774401851
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",248.6502227783203,248.6502227783203,181716.60321315084,181716.60321315084
packet-0050017-2024_07_09_10_55_42_CDT.FLOW.hdf5,41,1,1,"[52, 53]",252.42318725585938,252.42318725585938,55850.06234592068,55850.06234592068
