file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",195.83989715576172,195.83989715576172,118994.42481408507,118994.42481408507
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,1,0,1,"[4, 5]",698.3374118804932,698.3374118804932,99573.72099750268,99573.72099750268
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,2,0,2,"[6, 7]",683.2568511962891,683.2568511962891,126786.18704935836,126786.18704935836
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2045.3966674804688,482.96002197265625,244701.95833642196,41413.90698733079
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",185.0214080810547,91.9725570678711,261639.49055457642,261639.49055457642
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1549.9482135772705,364.34489250183105,56017.03834705433,56017.03834705433
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1609.605239868164,450.3334503173828,50573.65072687487,50573.65072687487
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1594.579231262207,186.7070083618164,43933.34626396412,43933.34626396412
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",93.64770126342773,93.64770126342773,70697.33999677117,70697.33999677117
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,9,0,9,"[20, 21]",505.86227798461914,505.86227798461914,46524.85039920283,46524.85039920283
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,10,0,10,"[22, 23]",666.2309532165527,666.2309532165527,84697.39707588269,84697.39707588269
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1839.5573806762695,1810.9616394042969,249869.55959604122,249869.55959604122
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1350.4688625335693,1156.719825744629,1068800.935145191,857715.2622934744
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2013.5218658447266,1941.574478149414,312309.4386682511,312309.4386682511
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1758.1473693847656,1648.145034790039,257280.06632233647,257280.06632233647
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,15,0,15,"[30, 31]",826.4872627258301,662.6598701477051,128873.18916730824,128873.18916730824
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",17.894643783569336,0.0,493.02801441862977,493.02801441862977
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,257.507849287874,257.507849287874
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,330.270077753817,330.270077753817
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,426.474826298059,426.474826298059
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,2150.503757965633,2150.503757965633
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,1081.8865370647763,1081.8865370647763
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,1239.227363403545,1239.227363403545
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,47,1,7,"[62, 63]",33.561073303222656,33.561073303222656,1315.757069171478,1315.757069171478
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,48.62999358043637,48.62999358043637
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,29.688405743747364,29.688405743747364
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,43.298109646645955,43.298109646645955
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,66.46915364497791,66.46915364497791
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",29.2718505859375,0.0,700.4561615374673,700.4561615374673
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,987.7059451614728,987.7059451614728
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,3618.2320320259305,3618.2320320259305
packet-0050018-2024_07_11_15_29_23_CDT.FLOW.hdf5,55,1,15,"[46, 47]",98.7336654663086,98.7336654663086,17082.565956260565,17082.565956260565
