file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",549.65087890625,549.65087890625,235816.59160526836,235816.59160526836
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1016.8349590301514,1016.8349590301514,127068.07921463333,127068.07921463333
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1126.604974746704,1126.604974746704,153079.0383865054,153079.0383865054
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2081.4224433898926,640.5746650695801,226447.47100057564,156758.34152933653
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",169.896728515625,88.11087036132812,498273.336231898,247429.28958863654
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,5,0,5,"[10, 11]",806.6040992736816,806.6040992736816,123777.19882066082,123777.19882066082
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1179.8000259399414,1179.8000259399414,146380.6747833959,146380.6747833959
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1102.5223541259766,474.86061096191406,232961.0784158805,69944.73853617333
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",343.2548828125,343.2548828125,118854.45330818812,118854.45330818812
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,9,0,9,"[20, 21]",523.1104850769043,523.1104850769043,45714.873964366394,45714.873964366394
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,10,0,10,"[22, 23]",447.01901626586914,447.01901626586914,48992.300516178206,48992.300516178206
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,11,0,11,"[24, 25]",664.2419624328613,664.2419624328613,55458.52876870045,55458.52876870045
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",945.9918308258057,356.1580295562744,406482.21329260315,254700.02670868678
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,13,0,13,"[26, 27]",4376.544242858887,1167.6412887573242,551024.19714034,166791.82729178894
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,14,0,14,"[28, 29]",3201.852470397949,1906.9270095825195,606781.3416442883,227151.69481739047
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,15,0,15,"[30, 31]",2932.284980773926,2932.284980773926,308848.1957853002,308848.1957853002
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",559.2531127929688,559.2531127929688,399516.6253474066,399516.6253474066
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,41,1,1,"[52, 53]",302.0924377441406,302.0924377441406,70742.75065512164,70742.75065512164
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,42,1,2,"[54, 55]",367.529260635376,345.72509002685547,58525.35477601531,58525.35477601531
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,43,1,3,"[56, 57]",378.1872444152832,378.1872444152832,58844.388390269676,58844.388390269676
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",294.14775466918945,118.78004837036133,289837.49206436053,137628.55044130282
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,45,1,5,"[58, 59]",2462.090112686157,90.28613662719727,269871.6915393481,20087.24955934428
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,46,1,6,"[60, 61]",590.0136985778809,590.0136985778809,150898.21792364455,150898.21792364455
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,47,1,7,"[62, 63]",295.87382888793945,295.87382888793945,72590.53081681125,72590.53081681125
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",75.76644134521484,75.76644134521484,123472.60002621925,123472.60002621925
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,49,1,9,"[36, 37]",434.39137077331543,434.39137077331543,71671.09211937478,71671.09211937478
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,50,1,10,"[38, 39]",451.3920955657959,451.3920955657959,98709.97274544601,98709.97274544601
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,51,1,11,"[40, 41]",630.3956604003906,630.3956604003906,143205.63143702198,143205.63143702198
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",586.2921314239502,146.9334201812744,509775.7545168437,159766.82911388553
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,53,1,13,"[42, 43]",1155.9137649536133,86.15717315673828,37587.70468550488,37587.70468550488
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,54,1,14,"[44, 45]",93.81362915039062,93.81362915039062,26523.05360971981,26523.05360971981
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,55,1,15,"[46, 47]",135.0068359375,135.0068359375,20416.578237238093,20416.578237238093
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",8237.114971160889,6574.108745574951,3350295.0535574737,2721191.986550255
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,81,2,1,"[20, 21]",8438.845336914062,7687.560791015625,1401851.695447742,1315287.3883101535
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5383.566677093506,4344.857326507568,1177134.1176302384,1014416.0489448599
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5681.794631958008,5681.794631958008,1025347.8645548971,1025347.8645548971
packet-0050018-2024_07_11_07_08_30_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",5883.4087562561035,5442.171329498291,2836088.80763006,2539926.7903337576
