file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",110.5092658996582,60.37525177001953,60044.22743656313,60044.22743656313
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,1,0,1,"[4, 5]",567.72802734375,513.595100402832,69308.7251294654,69308.7251294654
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1308.724136352539,121.6392822265625,175323.55821145675,10586.601472292301
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1077.9020671844482,472.56625175476074,53965.15589864331,53965.15589864331
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",140.62899017333984,67.74981689453125,144634.73156709602,144634.73156709602
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,5,0,5,"[10, 11]",959.8104515075684,959.8104515075684,93340.58575352567,93340.58575352567
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2088.4564781188965,2088.4564781188965,191938.99089792251,191938.99089792251
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2648.318115234375,299.99859619140625,373509.7855306074,46798.785699619366
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",39.24556350708008,39.24556350708008,46909.797594677264,46909.797594677264
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,9,0,9,"[20, 21]",150.54038047790527,120.88764953613281,23963.043528771144,23963.043528771144
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,10,0,10,"[22, 23]",147.61352348327637,147.61352348327637,27080.986009870707,27080.986009870707
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,11,0,11,"[24, 25]",329.9197769165039,285.3156852722168,30455.97020911304,30455.97020911304
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",96.27875328063965,96.27875328063965,149438.90205496672,149438.90205496672
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,13,0,13,"[26, 27]",481.7226676940918,481.7226676940918,97009.88927740339,97009.88927740339
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1027.223747253418,988.3886337280273,153280.4173657633,153280.4173657633
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,15,0,15,"[30, 31]",2018.565902709961,417.763916015625,259114.82100488278,33821.08342027729
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",65.34101867675781,65.34101867675781,58885.27424478569,58885.27424478569
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,41,1,1,"[52, 53]",883.0487060546875,0.0,115061.84809158024,4500.281636348136
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,42,1,2,"[54, 55]",829.0055522918701,727.992654800415,128163.86357258084,128163.86357258084
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,43,1,3,"[56, 57]",509.845251083374,478.2840690612793,88912.01618675164,88912.01618675164
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",348.6456069946289,220.2725601196289,274282.333100641,163374.06580977468
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,45,1,5,"[58, 59]",2140.7839584350586,235.52142333984375,230626.0900187893,43748.53667982007
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,46,1,6,"[60, 61]",823.3028564453125,663.7646636962891,138410.90249138064,138410.90249138064
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1679.9603958129883,619.3971252441406,95994.69885049947,95994.69885049947
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,50015.6771958281,50015.6771958281
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,49,1,9,"[36, 37]",224.78293800354004,175.04238319396973,32003.17956022085,32003.17956022085
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,50,1,10,"[38, 39]",408.4087371826172,113.50299072265625,46230.72351037808,46230.72351037808
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1186.8625316619873,297.4618225097656,68677.4963641295,68677.4963641295
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",552.4578170776367,140.93355560302734,499245.1559776659,91997.99427725733
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,53,1,13,"[42, 43]",316.5127830505371,253.2402572631836,97428.81269835103,97428.81269835103
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,54,1,14,"[44, 45]",440.90191078186035,270.6419925689697,89018.00466834535,89018.00466834535
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,55,1,15,"[46, 47]",371.7865982055664,265.82262420654297,74199.42106133839,74199.42106133839
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6635.95770072937,6452.244672775269,2439226.790002294,2318527.0000089393
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6451.00731086731,6451.00731086731,1133555.37231653,1133555.37231653
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5852.859561920166,5374.708377838135,1345588.1204630996,1200148.610607711
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,83,2,3,"[24, 25]",8340.50606918335,7516.226833343506,1614602.9616937304,1435956.9463745814
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",9421.918783187866,6142.0572719573975,4068728.22145363,2575557.5661376817
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2300.2115478515625,1954.5196533203125,931151.3809317615,832274.6630130763
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3924.0377368927,3924.0377368927,712707.9648111296,712707.9648111296
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3041.9663372039795,3041.9663372039795,544015.885433877,544015.885433877
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",7830.808235168457,6835.215950012207,3204895.5784111945,2870138.6941282074
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,89,2,9,"[4, 5]",5809.89691734314,5783.256010055542,1139156.9011567656,1139156.9011567656
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,90,2,10,"[6, 7]",8133.75186920166,6834.938758850098,1235115.958089646,1083312.418559318
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,91,2,11,"[8, 9]",6758.453405380249,6758.453405380249,1263673.0676883492,1263673.0676883492
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",8274.135627746582,6304.269172668457,3833222.5712050335,3165357.9931156696
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,93,2,13,"[10, 11]",2809.267023086548,2809.267023086548,915716.8255098664,915716.8255098664
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,94,2,14,"[12, 13]",3671.8277473449707,3671.8277473449707,755851.5125613599,755851.5125613599
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,95,2,15,"[14, 15]",3483.764284133911,2187.251039505005,683391.6914074691,380355.57332704787
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",5750.362163543701,2367.701671600342,3060612.1912838737,1555931.9958156594
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,121,3,1,"[52, 53]",6304.499223709106,4773.627031326294,1443031.6205164304,1102296.1660311352
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,122,3,2,"[54, 55]",5135.219413757324,5135.219413757324,1053258.97773175,1053258.97773175
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,123,3,3,"[56, 57]",4465.146108627319,4465.146108627319,859802.4215650007,859802.4215650007
packet-0050018-2024_07_11_19_29_49_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",8730.845928192139,6258.694133758545,2805621.741568565,2212110.8479728973
