file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,17703.834463595576,17703.834463595576
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,41,1,1,"[52, 53]",50.756431579589844,50.756431579589844,7722.23482869294,7722.23482869294
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,42,1,2,"[54, 55]",59.002628326416016,59.002628326416016,7666.594046101818,7666.594046101818
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,43,1,3,"[56, 57]",59.18466567993164,59.18466567993164,6899.535301439586,6899.535301439586
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,13670.668797720557,13670.668797720557
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,2597.5760702023604,2597.5760702023604
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,1964.3888517464445,1964.3888517464445
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,1497.441258791433,1497.441258791433
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",30.825584411621094,30.825584411621094,45815.1313422744,45815.1313422744
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,49,1,9,"[36, 37]",2127.429931640625,0.0,193353.82650616192,0.0
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,50,1,10,"[38, 39]",446.68768310546875,446.68768310546875,87084.3386168704,87084.3386168704
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,51,1,11,"[40, 41]",129.57760620117188,129.57760620117188,22667.415938173915,22667.415938173915
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,12151.057392116312,12151.057392116312
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,892.9203718322657,892.9203718322657
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,550.630654372528,550.630654372528
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,362.01502080457965,362.01502080457965
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2643.736312866211,2643.736312866211,704958.7540531649,704958.7540531649
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,81,2,1,"[20, 21]",3683.256149291992,3683.256149291992,253877.02681736517,253877.02681736517
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,82,2,2,"[22, 23]",2807.9599075317383,2807.9599075317383,305026.57532472786,305026.57532472786
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,83,2,3,"[24, 25]",3000.6673851013184,3000.6673851013184,451278.3926194121,451278.3926194121
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",4166.915313720703,2877.970977783203,1526177.5782732153,1142478.3873102309
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1029.5730209350586,1029.5730209350586,365994.4889861851,365994.4889861851
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1496.6463203430176,1496.6463203430176,290250.20900867693,290250.20900867693
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,87,2,7,"[30, 31]",1057.274658203125,1057.274658203125,204504.55963060842,204504.55963060842
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",1379.8571453094482,1379.8571453094482,314882.7269730707,314882.7269730707
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,89,2,9,"[4, 5]",1996.9449501037598,1996.9449501037598,158315.73807579745,158315.73807579745
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,90,2,10,"[6, 7]",2106.8809967041016,2106.8809967041016,189344.45085027802,189344.45085027802
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,91,2,11,"[8, 9]",2041.5155563354492,2041.5155563354492,215272.08911209396,215272.08911209396
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",1948.4185791015625,1948.4185791015625,700151.6674008593,700151.6674008593
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,93,2,13,"[10, 11]",833.9046020507812,833.9046020507812,224356.544543169,224356.544543169
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,94,2,14,"[12, 13]",1321.161521911621,1321.161521911621,207719.9745653035,207719.9745653035
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,95,2,15,"[14, 15]",1229.451271057129,1229.451271057129,172478.25911589395,172478.25911589395
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",364.7567138671875,364.7567138671875,245986.80985231348,245986.80985231348
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,121,3,1,"[52, 53]",577.2742156982422,577.2742156982422,121141.79353259166,121141.79353259166
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,122,3,2,"[54, 55]",916.1321449279785,916.1321449279785,168404.2595374845,168404.2595374845
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,123,3,3,"[56, 57]",1182.2817611694336,1182.2817611694336,240513.78006560684,240513.78006560684
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",1350.847038269043,1350.847038269043,477333.3525739628,477333.3525739628
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,125,3,5,"[58, 59]",768.7501888275146,768.7501888275146,165990.39566648012,165990.39566648012
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,126,3,6,"[60, 61]",350.0014228820801,350.0014228820801,152668.3836733955,152668.3836733955
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,127,3,7,"[62, 63]",387.79002380371094,387.79002380371094,119541.12449349368,119541.12449349368
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",352.7006359100342,352.7006359100342,128653.96375188782,128653.96375188782
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,129,3,9,"[36, 37]",345.2999954223633,345.2999954223633,58204.825441142515,58204.825441142515
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,130,3,10,"[38, 39]",324.5106601715088,324.5106601715088,64304.74757957069,64304.74757957069
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,131,3,11,"[40, 41]",434.86496353149414,434.86496353149414,69255.1882427945,69255.1882427945
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",446.4621810913086,446.4621810913086,231603.43526084104,231603.43526084104
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,133,3,13,"[42, 43]",351.7976531982422,351.7976531982422,81993.6685529841,81993.6685529841
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,134,3,14,"[44, 45]",506.86609649658203,506.86609649658203,77946.748686172,77946.748686172
packet-0050005-2024_07_02_23_02_11_CDT.FLOW.hdf5,135,3,15,"[46, 47]",281.1237907409668,281.1237907409668,67267.61396951372,67267.61396951372
