file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",258.97998046875,0.0,253007.9947984231,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,1,0,1,"[4, 5]",204.46694946289062,204.46694946289062,30295.884651455068,30295.884651455068
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,2,0,2,"[6, 7]",97.42332458496094,97.42332458496094,17083.475189003282,17083.475189003282
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,3,0,3,"[8, 9]",72.26448059082031,72.26448059082031,10517.995723533084,10517.995723533084
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,14862.574288806725,14862.574288806725
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,5,0,5,"[10, 11]",34.49810028076172,34.49810028076172,2416.615969730017,2416.615969730017
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,1807.1627406168377,1807.1627406168377
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,1381.627588012312,1381.627588012312
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",191.2517547607422,0.0,235794.4334858693,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,9,0,9,"[20, 21]",217.48468017578125,217.48468017578125,26329.880560606092,26329.880560606092
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,10,0,10,"[22, 23]",103.78372192382812,103.78372192382812,16216.681834578447,16216.681834578447
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,11,0,11,"[24, 25]",74.69136047363281,74.69136047363281,10492.936790931153,10492.936790931153
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,15464.428871563343,15464.428871563343
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,2573.7459506169976,2573.7459506169976
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,1931.845430298376,1931.845430298376
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,1479.8382121910154,1479.8382121910154
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1076.7520751953125,0.0,202273.09764002863,0.0
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,81,2,1,"[20, 21]",393.1575012207031,393.1575012207031,53024.463881629315,53024.463881629315
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,82,2,2,"[22, 23]",153.00054931640625,153.00054931640625,26438.627920199193,26438.627920199193
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,83,2,3,"[24, 25]",159.40792846679688,159.40792846679688,15367.898105236283,15367.898105236283
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",44.973358154296875,44.973358154296875,20447.192576169153,20447.192576169153
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,85,2,5,"[26, 27]",0.0,0.0,3150.3802930786483,3150.3802930786483
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,86,2,6,"[28, 29]",35.2105712890625,35.2105712890625,2314.241907409606,2314.241907409606
packet-0050005-2024_07_03_22_14_39_CDT.FLOW.hdf5,87,2,7,"[30, 31]",31.315412521362305,31.315412521362305,1742.0826696307088,1742.0826696307088
