file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",157.66651916503906,157.66651916503906,192115.77880542964,192115.77880542964
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1097.9764251708984,191.60020446777344,218244.6859631015,21536.81556017106
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,2,0,2,"[6, 7]",400.24056243896484,400.24056243896484,105561.9578986386,105561.9578986386
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1826.1243591308594,1826.1243591308594,230861.45668996367,230861.45668996367
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",761.644416809082,314.22071075439453,1118045.3272129812,873057.8597242192
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2170.188488006592,1537.1419792175293,317095.5681457951,260384.16296738695
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2509.9843521118164,724.7596206665039,438626.4207860757,123764.6766312434
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1210.077688217163,1210.077688217163,239087.08507911893,239087.08507911893
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",168.40472412109375,0.0,263117.86602921225,50696.68744477952
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1164.4762325286865,1164.4762325286865,168664.88096686738,168664.88096686738
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,10,0,10,"[22, 23]",610.515022277832,610.515022277832,94681.02560238274,94681.02560238274
packet-0050017-2024_07_09_02_44_50_CDT.FLOW.hdf5,11,0,11,"[24, 25]",916.7867736816406,916.7867736816406,94960.33892486901,94960.33892486901
