file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",42.43019104003906,42.43019104003906,30279.59538244053,30279.59538244053
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,1,0,1,"[4, 5]",130.986083984375,130.986083984375,24493.671182342587,24493.671182342587
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,2,0,2,"[6, 7]",280.0131072998047,256.0010070800781,45510.29897584574,45510.29897584574
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,3,0,3,"[8, 9]",736.609619140625,736.609619140625,109421.40660069571,109421.40660069571
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",74.86918640136719,0.0,268493.2346321265,0.0
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,5,0,5,"[10, 11]",71.3425521850586,71.3425521850586,15305.557847692471,15305.557847692471
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,6,0,6,"[12, 13]",93.53176879882812,93.53176879882812,9528.669616476387,9528.669616476387
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,7,0,7,"[14, 15]",29.79534149169922,29.79534149169922,6284.898877169336,6284.898877169336
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",31.639490127563477,31.639490127563477,30738.32564397619,30738.32564397619
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,9,0,9,"[20, 21]",183.14596557617188,183.14596557617188,26238.88883817332,26238.88883817332
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,10,0,10,"[22, 23]",307.01666259765625,307.01666259765625,53103.83091995108,53103.83091995108
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,11,0,11,"[24, 25]",55.4180908203125,0.0,175880.7960609514,0.0
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",127.45624542236328,127.45624542236328,182569.85150156278,182569.85150156278
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,13,0,13,"[26, 27]",100.44329833984375,100.44329833984375,14906.084979757694,14906.084979757694
packet-0050018-2024_07_11_21_30_02_CDT.FLOW.hdf5,14,0,14,"[28, 29]",63.33124542236328,63.33124542236328,9521.26538347621,9521.26538347621
