file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",32.98537063598633,0.0,16303.081264078206,16303.081264078206
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,1,0,1,"[4, 5]",844.430830001831,222.02049827575684,11757.031092506983,11757.031092506983
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,2,0,2,"[6, 7]",778.5670356750488,333.5345039367676,20557.671103756555,20557.671103756555
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,3,0,3,"[8, 9]",990.3448219299316,869.5846900939941,43171.24946234129,43171.24946234129
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",515.2620239257812,373.79339599609375,507714.0100497237,349986.9152973631
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,5,0,5,"[10, 11]",4853.065826416016,1514.6507263183594,288766.61177170835,158892.79361079299
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,6,0,6,"[12, 13]",4653.086334228516,1712.2665710449219,269913.040417063,109972.71326574846
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2877.6251068115234,1720.6603240966797,168147.93407709288,168147.93407709288
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",18.90508270263672,18.90508270263672,26413.16343623221,26413.16343623221
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,9,0,9,"[20, 21]",256.96907806396484,143.40066528320312,15409.672836949556,15409.672836949556
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,10,0,10,"[22, 23]",250.32684707641602,181.57559204101562,20922.23750632663,20922.23750632663
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,11,0,11,"[24, 25]",509.6296615600586,370.07358169555664,28284.841253981936,28284.841253981936
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",249.18425750732422,223.2266845703125,148484.1172848831,148484.1172848831
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,13,0,13,"[26, 27]",826.4897270202637,678.6933250427246,83157.52145277732,83157.52145277732
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1823.2276306152344,1661.411033630371,142059.60419858896,142059.60419858896
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,15,0,15,"[30, 31]",3042.378749847412,764.1332931518555,271549.8926519314,69561.71101730884
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",395.82751083374023,217.53653717041016,589685.0720291589,140906.17514167895
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,41,1,1,"[52, 53]",789.8130760192871,789.8130760192871,185655.54647950397,185655.54647950397
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,42,1,2,"[54, 55]",2153.9679794311523,644.1809921264648,297649.7564341302,73618.46895135609
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,43,1,3,"[56, 57]",857.6927146911621,857.6927146911621,108038.13690239513,108038.13690239513
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",818.7763977050781,254.98760986328125,728674.1209703299,103388.16563827309
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1696.6499671936035,1663.1912384033203,159448.71700262677,159448.71700262677
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,46,1,6,"[60, 61]",698.3843765258789,698.3843765258789,118502.20666954169,118502.20666954169
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,47,1,7,"[62, 63]",583.4033203125,556.4895324707031,85293.21274951282,85293.21274951282
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",495.1663818359375,275.82196044921875,609974.5274128724,277968.8578208699
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,49,1,9,"[36, 37]",2626.3697185516357,2626.3697185516357,199493.48803757873,199493.48803757873
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,50,1,10,"[38, 39]",2434.9255981445312,2434.9255981445312,232982.75686600906,232982.75686600906
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,51,1,11,"[40, 41]",3863.1566619873047,691.7496795654297,294477.8856743141,74328.26915642411
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",1529.1959991455078,140.4036407470703,848370.1208131257,61881.465395301915
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,53,1,13,"[42, 43]",688.6944808959961,688.6944808959961,119210.34216337893,119210.34216337893
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,54,1,14,"[44, 45]",996.9518814086914,961.233211517334,71908.13002169013,71908.13002169013
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,55,1,15,"[46, 47]",895.3131713867188,781.252326965332,49111.13886790108,49111.13886790108
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6474.876865386963,5128.276889801025,2502505.085681488,2108652.550338228
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,81,2,1,"[20, 21]",5389.972526550293,5065.238899230957,902694.0268735986,902694.0268735986
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3839.062286376953,3628.677864074707,759895.4104090671,759895.4104090671
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5316.463447570801,3650.6594619750977,886678.791552066,599250.9724284351
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",7374.183870315552,4258.970781326294,2269393.272462765,1459562.4495516662
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2689.011562347412,1739.5121040344238,636948.142374583,630810.2947349574
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,86,2,6,"[28, 29]",4411.47410774231,4112.38377571106,515213.46545641334,515213.46545641334
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2927.5586280822754,1508.4456748962402,451037.51947088505,228374.9932278312
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",5166.104864120483,3427.9560260772705,2162067.001110529,1456114.508526502
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,89,2,9,"[4, 5]",4678.272262573242,4464.5755615234375,712220.6496119641,712220.6496119641
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,90,2,10,"[6, 7]",6113.155124664307,4401.816486358643,818971.1729993743,579864.150560198
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,91,2,11,"[8, 9]",6152.763921737671,5729.978187561035,848522.7700750912,747284.0107645913
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",5544.6281452178955,3026.325807571411,2077057.6582629571,1151312.1774258567
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1497.3621044158936,1102.1081523895264,309367.9483710166,309367.9483710166
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,94,2,14,"[12, 13]",2391.8733100891113,1859.9675941467285,242500.9244937044,242500.9244937044
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,95,2,15,"[14, 15]",2163.943151473999,1411.747838973999,187008.37682071223,187008.37682071223
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",5214.289154052734,4941.70694732666,2317991.5594469975,2222124.719105921
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,121,3,1,"[52, 53]",4285.235206604004,3712.15470123291,804410.0207088261,685948.6663100591
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,122,3,2,"[54, 55]",4167.519744873047,3051.0545349121094,732761.7181428137,564869.7951029906
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,123,3,3,"[56, 57]",3908.9436931610107,2525.2182903289795,600580.5696593198,448167.4508085759
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",4823.616996765137,2493.375846862793,2420444.196557327,1215197.6621460975
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,125,3,5,"[58, 59]",2413.2630462646484,2413.2630462646484,441026.8301725958,441026.8301725958
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1084.0421333312988,1084.0421333312988,307634.5685073032,307634.5685073032
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,127,3,7,"[62, 63]",1435.3535137176514,1435.3535137176514,230901.29123508395,230901.29123508395
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",3557.5549869537354,1701.8038272857666,1332934.2984243038,613863.4079418228
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,129,3,9,"[36, 37]",2857.8944454193115,2857.8944454193115,346647.00590142875,346647.00590142875
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,130,3,10,"[38, 39]",2852.871326446533,2560.348773956299,409650.249725728,358385.629877866
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,131,3,11,"[40, 41]",2966.364128112793,2613.258964538574,502267.30672979506,425918.50769682636
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",3652.957893371582,1835.1344375610352,1657311.2961599971,748756.8308932709
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,133,3,13,"[42, 43]",1966.0999145507812,1966.0999145507812,300838.6343606571,300838.6343606571
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,134,3,14,"[44, 45]",1612.8301391601562,1612.8301391601562,200982.49437516287,200982.49437516287
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,135,3,15,"[46, 47]",862.1211013793945,862.1211013793945,142462.7096189139,142462.7096189139
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",6883.096588134766,6229.235870361328,2789220.6101506697,2439432.664077965
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,161,4,1,"[42, 43]",6970.341230392456,6970.341230392456,1033995.6051025968,1033995.6051025968
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,162,4,2,"[44, 45]",8030.070575714111,8030.070575714111,970288.6914940671,970288.6914940671
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,163,4,3,"[46, 47]",4046.915412902832,4046.915412902832,912987.2447195733,912987.2447195733
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",7527.166917800903,7030.449541091919,2940766.4959485633,2612387.56153325
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,165,4,5,"[52, 53]",3652.221103668213,3652.221103668213,951420.5071666511,951420.5071666511
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,166,4,6,"[54, 55]",8243.256452560425,8243.256452560425,883319.2387755583,883319.2387755583
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,167,4,7,"[56, 57]",7924.597610473633,7924.597610473633,753081.3384818658,753081.3384818658
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",6258.878116607666,5534.986331939697,3066518.76599153,2699340.6997376163
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,169,4,9,"[58, 59]",6990.698577880859,6990.698577880859,803692.6960549485,803692.6960549485
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,170,4,10,"[60, 61]",7032.777011871338,7032.777011871338,719259.0633947134,719259.0633947134
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,171,4,11,"[62, 63]",6445.599273681641,6445.599273681641,670981.6621389447,670981.6621389447
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",5464.61296081543,3536.389205932617,2403085.1087915343,1708820.9514077934
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,173,4,13,"[36, 37]",2721.3123664855957,2721.3123664855957,696179.5090516267,696179.5090516267
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,174,4,14,"[38, 39]",5829.9499588012695,5829.9499588012695,659992.0625567851,659992.0625567851
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,175,4,15,"[40, 41]",6311.287582397461,4977.845809936523,710041.320023394,516073.0199428779
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",8622.133335113525,5802.606906890869,2859190.5397211593,1749557.4159858734
packet-0050018-2024_07_11_21_50_04_CDT.FLOW.hdf5,201,5,1,"[26, 27]",6931.097120285034,6931.097120285034,874130.7743108018,874130.7743108018
