file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",613.2622451782227,32.248634338378906,383371.53226303455,28701.291744331324
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,1,0,1,"[4, 5]",548.2944793701172,548.2944793701172,95362.12090717259,95362.12090717259
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,2,0,2,"[6, 7]",625.0386047363281,625.0386047363281,76999.58802866931,76999.58802866931
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,3,0,3,"[8, 9]",748.4722290039062,748.4722290039062,99833.25107552123,99833.25107552123
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",110.99494171142578,0.0,319784.32518579124,19647.08972114639
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,5,0,5,"[10, 11]",69.05661010742188,69.05661010742188,18282.30570358968,18282.30570358968
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,6,0,6,"[12, 13]",55.68653106689453,55.68653106689453,11201.516780916136,11201.516780916136
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,7,0,7,"[14, 15]",69.3971939086914,69.3971939086914,7335.469262495527,7335.469262495527
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",80.61489677429199,80.61489677429199,88103.90774723544,88103.90774723544
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,9,0,9,"[20, 21]",310.62049865722656,310.62049865722656,49740.03981191164,49740.03981191164
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,10,0,10,"[22, 23]",442.1786880493164,442.1786880493164,79352.71797243244,79352.71797243244
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1526.046043395996,84.3426742553711,177976.00315818642,15348.017794567879
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",201.337646484375,201.337646484375,183324.85069433757,183324.85069433757
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,13,0,13,"[26, 27]",146.88369750976562,146.88369750976562,19054.02370131644,19054.02370131644
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,14,0,14,"[28, 29]",73.22415924072266,73.22415924072266,12698.164122176411,12698.164122176411
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,15,0,15,"[30, 31]",93.45039367675781,93.45039367675781,8790.68483779109,8790.68483779109
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",123.66658020019531,41.02257537841797,161350.3338300517,42272.83591781763
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,41,1,1,"[52, 53]",115.64463806152344,115.64463806152344,25209.907500052697,25209.907500052697
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,42,1,2,"[54, 55]",220.64474487304688,220.64474487304688,27953.340094563333,27953.340094563333
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,43,1,3,"[56, 57]",169.05697631835938,169.05697631835938,26847.283376965803,26847.283376965803
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",48.178993225097656,48.178993225097656,54185.79080535889,54185.79080535889
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,45,1,5,"[58, 59]",226.8600082397461,115.65723419189453,9867.778337830532,9867.778337830532
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,46,1,6,"[60, 61]",400.6977653503418,34.67258834838867,7209.134462071419,7209.134462071419
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,47,1,7,"[62, 63]",479.15320205688477,41.64535903930664,5295.533420693315,5295.533420693315
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,90514.98628095306,47320.088500230944
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,49,1,9,"[36, 37]",256.77698707580566,256.77698707580566,49239.6811282304,49239.6811282304
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,50,1,10,"[38, 39]",363.12762451171875,363.12762451171875,73932.0393337577,73932.0393337577
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,51,1,11,"[40, 41]",681.1260986328125,681.1260986328125,128760.6413733025,128760.6413733025
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",286.9820861816406,0.0,239778.64747358314,1896.923233185669
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,53,1,13,"[42, 43]",33.36225891113281,33.36225891113281,8439.14697156076,8439.14697156076
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,54,1,14,"[44, 45]",37.54743194580078,0.0,4849.265169901646,4849.265169901646
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,55,1,15,"[46, 47]",53.955081939697266,0.0,3060.286248538836,3060.286248538836
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1711.3827590942383,1711.3827590942383,494167.4904848389,494167.4904848389
packet-0050005-2024_07_03_05_02_49_CDT.FLOW.hdf5,81,2,1,"[20, 21]",2058.777412414551,2014.9541130065918,280024.6369272943,280024.6369272943
