file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",102.95259094238281,102.95259094238281,30390.229796256695,30390.229796256695
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,1,0,1,"[4, 5]",177.3560028076172,177.3560028076172,9300.377776603014,9300.377776603014
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,2,0,2,"[6, 7]",293.23972511291504,293.23972511291504,8631.175933623932,8631.175933623932
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,3,0,3,"[8, 9]",267.5356216430664,267.5356216430664,8720.02954673136,8720.02954673136
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",47.58219528198242,47.58219528198242,77690.80997541858,77690.80997541858
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,5,0,5,"[10, 11]",545.7149963378906,545.7149963378906,93661.39905206094,93661.39905206094
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,6,0,6,"[12, 13]",835.45654296875,835.45654296875,118873.91904127182,118873.91904127182
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,7,0,7,"[14, 15]",434.53814697265625,434.53814697265625,93453.85539113938,93453.85539113938
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1406.1644287109375,1406.1644287109375,255839.1213558395,255839.1213558395
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,9,0,9,"[20, 21]",411.9672546386719,411.9672546386719,16870.5528370427,16870.5528370427
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,10,0,10,"[22, 23]",173.3973331451416,173.3973331451416,8437.596552880235,8437.596552880235
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,11,0,11,"[24, 25]",111.4661865234375,111.4661865234375,7441.828525929876,7441.828525929876
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,29436.079372268134,29436.079372268134
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,13,0,13,"[26, 27]",74.98412322998047,74.98412322998047,12654.699981567199,12654.699981567199
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,14,0,14,"[28, 29]",115.76041412353516,115.76041412353516,12918.199462337669,12918.199462337669
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,15,0,15,"[30, 31]",137.27264785766602,137.27264785766602,12062.393388905259,12062.393388905259
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_17_14_06_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
