file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",440.0831108093262,393.954833984375,400888.4831878775,400888.4831878775
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1710.9923706054688,1335.9635009765625,197523.5532899186,197523.5532899186
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2436.3156127929688,1645.374267578125,181460.83383905643,181460.83383905643
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,3,0,3,"[8, 9]",3029.2117919921875,1398.2965087890625,117012.44828325826,117012.44828325826
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",48.15532684326172,48.15532684326172,45174.30156425946,45174.30156425946
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,5,0,5,"[10, 11]",865.6310882568359,38.82420349121094,2073.5292580464857,2073.5292580464857
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1214.6739501953125,0.0,1234.9251667657927,1234.9251667657927
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,7,0,7,"[14, 15]",557.8904685974121,37.12211990356445,798.3512504230183,798.3512504230183
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",43.289371490478516,43.289371490478516,52288.50451592998,52288.50451592998
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,9,0,9,"[20, 21]",256.4330596923828,168.400146484375,19168.449672438517,19168.449672438517
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,10,0,10,"[22, 23]",237.99192810058594,199.80862426757812,18101.417834715772,18101.417834715772
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,11,0,11,"[24, 25]",239.75778579711914,182.24249267578125,16066.178754924225,16066.178754924225
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",111.82428741455078,79.79790496826172,32828.715993073376,32828.715993073376
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,13,0,13,"[26, 27]",93.2062759399414,60.99244689941406,6527.380576909083,6527.380576909083
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,14,0,14,"[28, 29]",164.91793823242188,66.06683349609375,5007.144271849929,5007.144271849929
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,15,0,15,"[30, 31]",192.45836448669434,67.21273803710938,3857.4016143060844,3857.4016143060844
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,4278.968315279789,4278.968315279789
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,41,1,1,"[52, 53]",32.77587890625,32.77587890625,4308.652338735949,4308.652338735949
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,42,1,2,"[54, 55]",64.73469543457031,64.73469543457031,10499.328020461617,10499.328020461617
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,43,1,3,"[56, 57]",320.1786804199219,320.1786804199219,36890.06316898728,36890.06316898728
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",644.2462158203125,644.2462158203125,498478.4211444803,498478.4211444803
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,45,1,5,"[58, 59]",63.863094329833984,23.53226089477539,204763.5141178808,204763.5141178808
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,46,1,6,"[60, 61]",670.2383270263672,571.57177734375,169567.49641145492,169567.49641145492
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1380.4860382080078,249.8981475830078,70184.27436317594,70184.27436317594
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,16434.36536027533,16434.36536027533
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,49,1,9,"[36, 37]",131.0011749267578,131.0011749267578,8979.454556984201,8979.454556984201
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,50,1,10,"[38, 39]",116.5154037475586,116.5154037475586,11377.726914079207,11377.726914079207
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,51,1,11,"[40, 41]",144.84437561035156,144.84437561035156,13953.977044012987,13953.977044012987
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",48.14091873168945,48.14091873168945,53204.17220962129,53204.17220962129
packet-0050017-2024_07_09_16_36_19_CDT.FLOW.hdf5,53,1,13,"[42, 43]",64.03507232666016,64.03507232666016,18349.321334207412,18349.321334207412
