file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,404.0825424375391,404.0825424375391
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,247.06998713016137,247.06998713016137
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,360.68887563846323,360.68887563846323
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,554.308033280447,554.308033280447
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,5858.66326715814,5858.66326715814
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,5,0,5,"[10, 11]",101.07581329345703,101.07581329345703,8343.147956931523,8343.147956931523
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,6,0,6,"[12, 13]",521.0359497070312,0.0,57536.53258036798,0.0
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,7,0,7,"[14, 15]",530.1192626953125,0.0,84430.02735773708,0.0
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,2112.640707757979,2112.640707757979
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,1125.1015763374373,1125.1015763374373
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,1461.8228713523756,1461.8228713523756
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,1915.399688421811,1915.399688421811
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,10005.989010544228,10005.989010544228
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,5170.555590028735,5170.555590028735
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,14,0,14,"[28, 29]",27.54882049560547,27.54882049560547,5956.855367600016,5956.855367600016
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,15,0,15,"[30, 31]",92.17781066894531,92.17781066894531,6287.407737523496,6287.407737523496
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",97.01240539550781,97.01240539550781,79887.69935189199,79887.69935189199
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,41,1,1,"[52, 53]",168.7566680908203,168.7566680908203,34680.28077088023,34680.28077088023
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,42,1,2,"[54, 55]",258.1527404785156,258.1527404785156,38112.27103876894,38112.27103876894
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,43,1,3,"[56, 57]",308.290075302124,308.290075302124,41251.17810814268,41251.17810814268
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",329.84341049194336,238.69711685180664,139090.1188206626,139090.1188206626
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1850.0038757324219,562.5462341308594,48535.517898572434,48535.517898572434
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,46,1,6,"[60, 61]",825.6701812744141,313.9038543701172,46198.75983004677,46198.75983004677
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,47,1,7,"[62, 63]",754.4249496459961,408.74095916748047,40854.53895749169,40854.53895749169
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",228.53097534179688,228.53097534179688,403063.3752194887,403063.3752194887
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,49,1,9,"[36, 37]",740.7747077941895,740.7747077941895,131668.4078111135,131668.4078111135
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,50,1,10,"[38, 39]",574.3299560546875,574.3299560546875,123728.59285071444,123728.59285071444
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,51,1,11,"[40, 41]",709.7008857727051,709.7008857727051,116367.88652849695,116367.88652849695
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",576.3781356811523,543.6561813354492,332453.5853750551,332453.5853750551
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,53,1,13,"[42, 43]",714.1771774291992,680.970947265625,168031.64162490377,168031.64162490377
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,54,1,14,"[44, 45]",1485.578441619873,1443.65625,210660.996481055,210660.996481055
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,55,1,15,"[46, 47]",1282.447135925293,1218.1343994140625,166052.52698673593,166052.52698673593
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",171.64694213867188,95.46047973632812,14286.314839299663,14286.314839299663
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,81,2,1,"[20, 21]",218.15023803710938,218.15023803710938,10817.345724353536,10817.345724353536
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,82,2,2,"[22, 23]",328.5224609375,328.5224609375,19881.888515238003,19881.888515238003
packet-0050005-2024_07_03_23_44_48_CDT.FLOW.hdf5,83,2,3,"[24, 25]",794.7977294921875,794.7977294921875,47881.9452211079,47881.9452211079
