file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",192.34966659545898,60.195186614990234,174821.8295616589,79726.48201584542
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,1,0,1,"[4, 5]",309.57942962646484,309.57942962646484,39807.52083673181,39807.52083673181
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,2,0,2,"[6, 7]",375.1396026611328,375.1396026611328,51037.95434190791,51037.95434190791
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,3,0,3,"[8, 9]",663.2948913574219,663.2948913574219,75434.17957028058,75434.17957028058
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",152.18626403808594,40.31774139404297,391712.13196579233,75963.78680232602
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,5,0,5,"[10, 11]",356.24298095703125,356.24298095703125,45394.61284526257,45394.61284526257
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,6,0,6,"[12, 13]",91.15438079833984,91.15438079833984,34102.23929203355,34102.23929203355
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,7,0,7,"[14, 15]",109.17353057861328,109.17353057861328,26535.90922698477,26535.90922698477
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",506.60845947265625,506.60845947265625,642397.644604303,642397.644604303
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1475.1328735351562,1475.1328735351562,233859.34282108594,233859.34282108594
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1196.190902709961,1196.190902709961,244131.50606537922,244131.50606537922
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1687.5968627929688,1687.5968627929688,266809.0712484491,266809.0712484491
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",982.1742553710938,570.615966796875,957156.1331180128,652418.5776988812
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1269.3521575927734,1269.3521575927734,237987.97149342066,237987.97149342066
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1558.7003021240234,1558.7003021240234,224063.40686547803,224063.40686547803
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1393.3082580566406,1393.3082580566406,183666.03793257516,183666.03793257516
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,4004.5129700446278,4004.5129700446278
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,2177.588423940413,2177.588423940413
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,2856.558191510901,2856.558191510901
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,43,1,3,"[56, 57]",32.28681182861328,32.28681182861328,3763.4723110290424,3763.4723110290424
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,19088.130811535582,19088.130811535582
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,45,1,5,"[58, 59]",891.2495803833008,43.16205596923828,9076.930606329253,9076.930606329253
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1187.3121891021729,25.15130043029785,9705.66656923169,9705.66656923169
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1128.3682250976562,47.55694580078125,9482.771433595812,9482.771433595812
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,771.1710253479342,771.1710253479342
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,517.399884157527,517.399884157527
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,50,1,10,"[38, 39]",24.900474548339844,0.0,815.2918610664309,815.2918610664309
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,1389.616082815824,1389.616082815824
packet-0050005-2024_07_03_15_03_53_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",56.84694957733154,41.512359619140625,25258.25259184356,25258.25259184356
