file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",350.6159439086914,0.0,329051.4793476804,63.51289849206856
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,41,1,1,"[52, 53]",158.11489868164062,158.11489868164062,45408.67388020221,45408.67388020221
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,42,1,2,"[54, 55]",102.05325317382812,102.05325317382812,25167.497872857526,25167.497872857526
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,43,1,3,"[56, 57]",69.67947387695312,69.67947387695312,15344.070592457349,15344.070592457349
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,22000.943887501573,22000.943887501573
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,4965.3115166374,4965.3115166374
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,46,1,6,"[60, 61]",41.10337448120117,41.10337448120117,12176.457772407713,12176.457772407713
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,47,1,7,"[62, 63]",752.8773193359375,0.0,103275.18677252257,1812.6982492280247
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",85.78739929199219,0.0,304081.2570304656,1365.553953935658
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,49,1,9,"[36, 37]",339.4056091308594,339.4056091308594,66226.45076646285,66226.45076646285
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,50,1,10,"[38, 39]",129.08966064453125,129.08966064453125,30210.67641653913,30210.67641653913
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,51,1,11,"[40, 41]",96.88015747070312,96.88015747070312,17422.941069608576,17422.941069608576
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,26714.7560208969,26714.7560208969
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,5993.100542985535,5993.100542985535
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,54,1,14,"[44, 45]",25.243295669555664,25.243295669555664,5490.621957534072,5490.621957534072
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,5044.38908005691,5044.38908005691
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2570.038677215576,1097.6563301086426,814920.5346100591,361795.379509973
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,81,2,1,"[20, 21]",2315.9500274658203,2315.9500274658203,354292.799505002,354292.799505002
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,82,2,2,"[22, 23]",1606.0564575195312,1606.0564575195312,362235.8580278435,362235.8580278435
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,83,2,3,"[24, 25]",2660.2977905273438,2660.2977905273438,485922.24659799493,485922.24659799493
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",4245.003398895264,2089.6693534851074,1847327.5215577474,1095103.1910974365
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,85,2,5,"[26, 27]",941.7701015472412,941.7701015472412,431186.69076882576,431186.69076882576
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1353.2665367126465,1353.2665367126465,373223.90295781824,373223.90295781824
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,87,2,7,"[30, 31]",907.6419353485107,907.6419353485107,174466.13776806137,174466.13776806137
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",1951.911464691162,942.3639030456543,820346.2480941032,374155.3047233225
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,89,2,9,"[4, 5]",2256.3321228027344,2235.5557823181152,393878.4720098306,393878.4720098306
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,90,2,10,"[6, 7]",2758.8936920166016,2758.8936920166016,438264.5322243552,438264.5322243552
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,91,2,11,"[8, 9]",2455.3719635009766,2455.3719635009766,441790.5517454768,441790.5517454768
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",3217.008804321289,3217.008804321289,1565126.3799185716,1565126.3799185716
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1582.9694747924805,992.425895690918,582687.4494650376,333754.3106003171
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,94,2,14,"[12, 13]",1326.0893173217773,1326.0893173217773,212260.20449979173,212260.20449979173
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,95,2,15,"[14, 15]",946.9110107421875,946.9110107421875,131267.8607002562,131267.8607002562
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",3881.4935569763184,1926.3022499084473,1481162.356965535,666968.8789142435
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,121,3,1,"[52, 53]",4916.396968841553,2816.983684539795,1014198.3472905573,658330.7851536124
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,122,3,2,"[54, 55]",3503.4891300201416,3410.7000064849854,923254.2841726926,923254.2841726926
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,123,3,3,"[56, 57]",3866.5379180908203,2105.8969116210938,835676.8300618883,480003.12145244697
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",3155.263074874878,3123.996196746826,1449252.6208574956,1449252.6208574956
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,125,3,5,"[58, 59]",1297.8260650634766,1259.5136413574219,329037.2748586633,329037.2748586633
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,126,3,6,"[60, 61]",630.3392028808594,340.8948173522949,291004.1631258895,169266.89053146358
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,127,3,7,"[62, 63]",1179.6914176940918,1153.2989120483398,206667.63964294954,206667.63964294954
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",4212.508882522583,1433.0655536651611,1655358.6370390435,663511.1780614713
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,129,3,9,"[36, 37]",3473.6347007751465,3088.9867515563965,593349.2587628065,593349.2587628065
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,130,3,10,"[38, 39]",2357.708053588867,2215.2986450195312,461963.7485669646,461963.7485669646
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,131,3,11,"[40, 41]",1985.2438793182373,1940.9803256988525,415203.85128083185,415203.85128083185
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",2227.7288494110107,2196.296375274658,1152773.0912319683,1152773.0912319683
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,133,3,13,"[42, 43]",1585.39817237854,1585.39817237854,365964.3539930185,365964.3539930185
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,134,3,14,"[44, 45]",1930.383924484253,1930.383924484253,425611.6665404219,425611.6665404219
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,135,3,15,"[46, 47]",1722.142713546753,464.63212394714355,532418.5897949929,124039.06407597358
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",2275.821177482605,2275.821177482605,847428.3302521943,847428.3302521943
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,161,4,1,"[42, 43]",3600.661979675293,1955.1115646362305,580703.9676329723,239518.67724482383
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,162,4,2,"[44, 45]",3334.274875640869,2666.975498199463,459706.24206229544,362073.8362227808
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,163,4,3,"[46, 47]",1662.1573638916016,1662.1573638916016,377035.3673402033,377035.3673402033
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",3384.452480316162,3384.452480316162,1281737.7613274448,1281737.7613274448
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,165,4,5,"[52, 53]",2022.049716949463,1313.177158355713,579311.6586664405,386316.57615787955
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,166,4,6,"[54, 55]",3515.8090438842773,3515.8090438842773,431832.4725407242,431832.4725407242
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,167,4,7,"[56, 57]",3537.147087097168,3524.971933364868,348525.97679219587,348525.97679219587
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",2657.4612979888916,2377.1848697662354,1189451.6797474239,1025897.1235595706
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,169,4,9,"[58, 59]",4472.202360153198,4448.61999130249,574541.8396565983,574541.8396565983
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,170,4,10,"[60, 61]",4614.844650268555,4614.844650268555,561311.9277959317,561311.9277959317
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,171,4,11,"[62, 63]",4819.934783935547,4819.934783935547,601302.1211412643,601302.1211412643
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",3226.1536712646484,2197.9778900146484,1674874.7332561836,1031214.4012160704
packet-0050017-2024_07_08_19_34_04_CDT.FLOW.hdf5,173,4,13,"[36, 37]",1271.825574874878,1271.825574874878,344589.971291136,344589.971291136
