file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",250.86764526367188,0.0,347115.46342838515,17118.381456232102
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,1,0,1,"[4, 5]",294.87808990478516,294.87808990478516,50054.33328675238,50054.33328675238
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,2,0,2,"[6, 7]",311.23875427246094,311.23875427246094,34288.46810417216,34288.46810417216
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,3,0,3,"[8, 9]",433.9551696777344,433.9551696777344,28128.189719769325,28128.189719769325
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",70.78730201721191,70.78730201721191,77159.43889579459,77159.43889579459
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,5,0,5,"[10, 11]",314.34512519836426,314.34512519836426,23460.936683531843,23460.936683531843
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,6,0,6,"[12, 13]",241.15453338623047,241.15453338623047,24000.889220058532,24000.889220058532
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,7,0,7,"[14, 15]",781.1977844238281,121.69296264648438,53163.07000291497,18337.342193753157
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",255.5586700439453,0.0,326337.75392563443,5271.143425195507
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,9,0,9,"[20, 21]",327.0222930908203,327.0222930908203,52769.238006320935,52769.238006320935
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,10,0,10,"[22, 23]",300.76112365722656,300.76112365722656,35760.580205588616,35760.580205588616
packet-0050017-2024_07_09_01_54_45_CDT.FLOW.hdf5,11,0,11,"[24, 25]",817.1538696289062,817.1538696289062,73356.1024014357,73356.1024014357
