file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,40632.699375051714,40632.699375051714
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,1,0,1,"[4, 5]",427.08220291137695,427.08220291137695,59638.53040218303,59638.53040218303
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2097.3401279449463,219.5323886871338,181890.7371068908,18882.095283733106
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,3,0,3,"[8, 9]",783.3277053833008,783.3277053833008,53079.34857604541,53079.34857604541
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",178.2642307281494,178.2642307281494,398158.6765040331,398158.6765040331
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2647.1622562408447,1267.3011722564697,549966.7243204695,322581.1279615111
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,6,0,6,"[12, 13]",4174.245910644531,2442.0904235839844,570180.1381434577,397171.20727803593
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,7,0,7,"[14, 15]",3045.2259368896484,1285.218734741211,446096.20188048645,277892.48001809797
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",23.184526443481445,23.184526443481445,45518.5547780246,45518.5547780246
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,9,0,9,"[20, 21]",182.84481048583984,182.84481048583984,24882.95545671832,24882.95545671832
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,10,0,10,"[22, 23]",315.82658767700195,315.82658767700195,32476.196697333362,32476.196697333362
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,11,0,11,"[24, 25]",483.54468536376953,483.54468536376953,43769.92348285267,43769.92348285267
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",622.2697296142578,104.78517150878906,384936.64388025826,183487.47080852737
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,13,0,13,"[26, 27]",3132.153144836426,940.0883369445801,313889.6253566377,107068.9903414542
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1912.9996719360352,1874.0362091064453,178368.56740662988,178368.56740662988
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1407.181812286377,1353.3575897216797,116048.89756392218,116048.89756392218
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",11202.892570495605,11202.892570495605,4182831.579052435,4182831.579052435
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,81,2,1,"[20, 21]",13020.039651870728,10259.144693374634,2186280.5006571133,1684556.546555614
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,82,2,2,"[22, 23]",7910.162021636963,7910.162021636963,1912590.5926808072,1912590.5926808072
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,83,2,3,"[24, 25]",9600.39574432373,8535.733512878418,1473968.908653849,1370091.5451914698
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",10416.897575378418,7540.004844665527,4148670.976517914,3065973.9829657953
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2702.8271160125732,2702.8271160125732,1055503.0873782053,1055503.0873782053
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3839.972620010376,3839.972620010376,725016.7727976645,725016.7727976645
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3098.669017791748,3098.669017791748,506135.3577420837,506135.3577420837
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",7016.5594844818115,5434.1554317474365,3185149.133527628,2488662.8593789833
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,89,2,9,"[4, 5]",6457.693326950073,6457.693326950073,1114102.492225356,1114102.492225356
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,90,2,10,"[6, 7]",8046.255182266235,6930.943536758423,1245785.0941780051,1090309.7272351221
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,91,2,11,"[8, 9]",7709.177686691284,7709.177686691284,1255989.8970967992,1255989.8970967992
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",8929.25344467163,6970.376796722412,4091633.2200840954,3368948.456320346
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,93,2,13,"[10, 11]",4328.372915267944,3942.698127746582,1622588.8625397915,1210417.7141451242
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,94,2,14,"[12, 13]",6315.838081359863,5642.2233963012695,1178624.3857508278,1104250.8391776232
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,95,2,15,"[14, 15]",4536.724437713623,4536.724437713623,795201.9526085707,795201.9526085707
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",2593.0615463256836,2593.0615463256836,1480102.509014683,1480102.509014683
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,121,3,1,"[52, 53]",4184.044765472412,3429.469020843506,950615.7181348384,751208.2807825434
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,122,3,2,"[54, 55]",6066.102493286133,4773.079849243164,1140619.3316059858,976522.1102869485
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,123,3,3,"[56, 57]",8202.216636657715,5896.129201889038,1668656.3501514185,1260308.4957368735
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",10717.088150024414,5672.629959106445,4174217.5433912007,2227487.206720182
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,125,3,5,"[58, 59]",2874.0472736358643,2698.7404804229736,659768.223809741,632248.6725649725
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1204.2547092437744,1204.2547092437744,577460.1991371124,577460.1991371124
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,127,3,7,"[62, 63]",1887.352798461914,1197.9191436767578,511585.9376805485,306793.21762769215
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",3755.8718605041504,3755.8718605041504,1886962.5116381242,1886962.5116381242
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,129,3,9,"[36, 37]",3555.483995437622,3555.483995437622,646724.5156692916,646724.5156692916
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,130,3,10,"[38, 39]",3260.3160705566406,3260.3160705566406,646563.3171547969,646563.3171547969
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,131,3,11,"[40, 41]",3414.7058506011963,3414.7058506011963,670904.1306968246,670904.1306968246
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",4075.176820755005,4075.176820755005,2212831.463248802,2212831.463248802
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,133,3,13,"[42, 43]",3105.5724124908447,3105.5724124908447,712860.1469093071,712860.1469093071
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,134,3,14,"[44, 45]",3341.3121910095215,3341.3121910095215,651248.5266510226,651248.5266510226
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,135,3,15,"[46, 47]",2496.5146560668945,2496.5146560668945,530397.4441501703,530397.4441501703
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",4507.804126739502,3045.706775665283,1731642.5853538194,1237774.4843395147
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,161,4,1,"[42, 43]",6005.876258850098,5298.664100646973,655375.2333428704,655375.2333428704
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,162,4,2,"[44, 45]",6730.821113586426,5593.182807922363,613028.2983220833,613028.2983220833
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,163,4,3,"[46, 47]",3493.5402851104736,3086.7941913604736,653562.7341465005,653562.7341465005
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",6752.263912200928,4841.749568939209,2876948.001264943,2030585.0594465071
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,165,4,5,"[52, 53]",4280.683723449707,3031.549659729004,1137100.5478188703,778485.6931090921
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,166,4,6,"[54, 55]",7716.133529663086,7716.133529663086,822179.0123426168,822179.0123426168
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,167,4,7,"[56, 57]",5172.119876861572,5172.119876861572,470298.8835824074,470298.8835824074
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",4098.0150508880615,3443.5277996063232,1989722.6509633732,1710977.5566773454
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,169,4,9,"[58, 59]",9490.798254013062,9374.57879447937,1145133.754394677,1145133.754394677
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,170,4,10,"[60, 61]",12495.950912475586,11068.416397094727,1528047.9932725637,1314034.2682442106
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,171,4,11,"[62, 63]",15517.799983978271,10149.995937347412,1744095.608260397,1106761.7866285166
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",11775.382322311401,5564.028470993042,5136481.7397057945,2767097.565246958
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,173,4,13,"[36, 37]",6414.555160522461,6414.555160522461,1604274.5140992317,1604274.5140992317
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,174,4,14,"[38, 39]",12014.589477539062,11985.429985046387,1494820.8269118213,1494820.8269118213
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,175,4,15,"[40, 41]",10007.678468704224,7167.059816360474,1240418.3545064002,868166.2922265023
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",7947.994747161865,5859.069911956787,2911611.537875659,2086655.7047895135
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,201,5,1,"[26, 27]",8592.90802192688,8566.083406448364,1312993.161779627,1312993.161779627
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,202,5,2,"[28, 29]",10985.263935089111,9564.973529815674,1371437.4766781298,1173112.4451953212
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,203,5,3,"[30, 31]",8900.303310394287,6019.399833679199,1180340.791646022,763696.6014635335
packet-0050017-2024_07_10_04_57_37_CDT.FLOW.hdf5,204,5,4,"[20, 21, 22, 23, 24, 25]",7780.252586364746,4223.627952575684,2501517.7178141056,1595960.9927790514
