file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",480.099365234375,146.59078979492188,408959.54417623475,82250.59032805046
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,1,0,1,"[4, 5]",715.0093078613281,715.0093078613281,101698.34059986899,101698.34059986899
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,2,0,2,"[6, 7]",554.4317436218262,490.1693420410156,50670.48550534681,50670.48550534681
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,3,0,3,"[8, 9]",322.52505111694336,300.05564880371094,26645.95155559121,26645.95155559121
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",24.840124130249023,24.840124130249023,31484.170349493936,31484.170349493936
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,5,0,5,"[10, 11]",85.53975677490234,40.48434829711914,4428.036191613113,4428.036191613113
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,6,0,6,"[12, 13]",120.91281127929688,50.861297607421875,3181.4305892822485,3181.4305892822485
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,7,0,7,"[14, 15]",94.50318145751953,0.0,2355.325785398991,2355.325785398991
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",587.5999298095703,226.8815460205078,370928.5496887871,36352.21392778457
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1159.0897407531738,1116.4679260253906,59952.4357983011,59952.4357983011
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,10,0,10,"[22, 23]",443.39505767822266,399.4679412841797,35847.72909721914,35847.72909721914
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,11,0,11,"[24, 25]",335.34226989746094,335.34226989746094,23481.41694553952,23481.41694553952
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,34698.8250007695,34698.8250007695
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,13,0,13,"[26, 27]",221.68830108642578,44.852394104003906,5653.224807499819,5653.224807499819
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,14,0,14,"[28, 29]",889.5282287597656,82.18087768554688,4186.604657998136,4186.604657998136
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,15,0,15,"[30, 31]",812.4795932769775,27.39866065979004,3164.5501630359713,3164.5501630359713
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",407.2397155761719,407.2397155761719,373735.25554614724,373735.25554614724
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,41,1,1,"[52, 53]",403.2379035949707,403.2379035949707,115733.38007038322,115733.38007038322
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,42,1,2,"[54, 55]",687.3900299072266,642.3287506103516,109514.02900074268,109514.02900074268
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,43,1,3,"[56, 57]",747.0461483001709,662.5205993652344,107672.84207071677,107672.84207071677
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",1259.8369636535645,343.8372802734375,677437.7199717456,246464.64137851878
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,45,1,5,"[58, 59]",3585.5453338623047,2003.4754638671875,176082.2071219941,176082.2071219941
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,46,1,6,"[60, 61]",828.637321472168,726.9013061523438,133715.91843155865,133715.91843155865
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,47,1,7,"[62, 63]",605.2753982543945,483.27037048339844,93319.6539870287,93319.6539870287
packet-0050017-2024_07_10_00_27_09_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",57.81417465209961,57.81417465209961,81120.38670839393,81120.38670839393
