file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",348.88018798828125,0.0,303024.27201999305,25641.269028463863
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,1,0,1,"[4, 5]",658.5291614532471,658.5291614532471,89452.68155345714,89452.68155345714
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,2,0,2,"[6, 7]",427.5024948120117,427.5024948120117,60677.968752104876,60677.968752104876
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,3,0,3,"[8, 9]",528.0263252258301,528.0263252258301,71809.58261228947,71809.58261228947
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",23.85540771484375,23.85540771484375,403245.6447779697,209468.00193316853
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2203.6715774536133,733.6936721801758,317490.2058198085,95357.48972372003
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2606.9665489196777,1496.4428672790527,379877.15958718106,244363.70787445895
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1247.4892311096191,782.0459022521973,405889.3384952517,225200.5747257779
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",413.47113037109375,0.0,314842.49279598135,29260.681934131928
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,9,0,9,"[20, 21]",546.4758110046387,546.4758110046387,71074.66480619778,71074.66480619778
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,10,0,10,"[22, 23]",339.34457778930664,339.34457778930664,52667.31379897146,52667.31379897146
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,11,0,11,"[24, 25]",425.81550788879395,425.81550788879395,51375.723698197915,51375.723698197915
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",286.0097026824951,286.0097026824951,309402.30613270955,309402.30613270955
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1338.4976272583008,1338.4976272583008,287378.8144102442,287378.8144102442
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2812.180824279785,1219.5000381469727,362386.086820794,191776.46740596113
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1689.3080940246582,1689.3080940246582,208637.0684001001,208637.0684001001
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",602.885139465332,143.05115509033203,718742.7487386271,114698.2710650442
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,41,1,1,"[52, 53]",612.0661506652832,612.0661506652832,167591.1463505217,167591.1463505217
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,42,1,2,"[54, 55]",528.731819152832,528.731819152832,111493.93071146897,111493.93071146897
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,43,1,3,"[56, 57]",464.89724922180176,464.89724922180176,92146.8949779841,92146.8949779841
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",340.7411231994629,340.7411231994629,263405.1712851931,263405.1712851931
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1385.1234245300293,1074.1095161437988,289699.5699453436,127056.73677512788
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1749.3593120574951,1394.557523727417,339963.3017566085,339963.3017566085
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1939.1910953521729,1074.195062637329,423870.9114771078,242885.04836837735
packet-0050017-2024_07_10_06_57_50_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",599.562614440918,71.94487762451172,840918.9475138389,144878.22918894832
