file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",198.8531951904297,198.8531951904297,63808.4521070992,63808.4521070992
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,81,2,1,"[20, 21]",280.3253479003906,280.3253479003906,27500.42794311407,27500.42794311407
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,82,2,2,"[22, 23]",166.90669059753418,141.3590087890625,29847.63046253386,29847.63046253386
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,83,2,3,"[24, 25]",191.67831420898438,191.67831420898438,31515.23403429553,31515.23403429553
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",630.0133514404297,201.66050720214844,94590.3319238793,94590.3319238793
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,85,2,5,"[26, 27]",718.9847030639648,97.64522552490234,26856.550776060845,26856.550776060845
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,86,2,6,"[28, 29]",416.1570281982422,150.0005340576172,22136.93867877518,22136.93867877518
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,87,2,7,"[30, 31]",222.34851455688477,168.25601196289062,17039.77037274393,17039.77037274393
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",1113.4730224609375,0.0,585490.4102254657,0.0
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,89,2,9,"[4, 5]",854.593635559082,780.228759765625,150660.85688763115,150660.85688763115
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,90,2,10,"[6, 7]",760.4784870147705,733.1844482421875,126513.3613020239,126513.3613020239
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,91,2,11,"[8, 9]",620.0910568237305,552.8988647460938,106476.74242834667,106476.74242834667
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",555.5885162353516,474.5135192871094,225094.8636224838,225094.8636224838
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,93,2,13,"[10, 11]",111.87833786010742,75.47352600097656,45540.91062702087,45540.91062702087
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,94,2,14,"[12, 13]",278.8833465576172,189.8228759765625,30520.051334390708,30520.051334390708
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,95,2,15,"[14, 15]",191.4747772216797,127.41802978515625,18396.53078268616,18396.53078268616
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,4816.0075961785715,4816.0075961785715
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,121,3,1,"[52, 53]",140.75377655029297,73.60089874267578,2769.878384019474,2769.878384019474
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,122,3,2,"[54, 55]",260.09429931640625,120.48388671875,3773.780405247802,3773.780405247802
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,123,3,3,"[56, 57]",322.7384490966797,94.22477722167969,5187.22733454621,5187.22733454621
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",925.1483764648438,243.44134521484375,28962.518328060298,28962.518328060298
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,125,3,5,"[58, 59]",417.70404052734375,244.33322143554688,14584.64030717518,14584.64030717518
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,126,3,6,"[60, 61]",138.07369995117188,98.86595916748047,15455.820528427923,15455.820528427923
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,127,3,7,"[62, 63]",238.2379493713379,176.10928344726562,14334.142951562737,14334.142951562737
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",30.950883865356445,0.0,2180.6843686575826,2180.6843686575826
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,129,3,9,"[36, 37]",193.69871520996094,82.55040740966797,1470.6528081549664,1470.6528081549664
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,130,3,10,"[38, 39]",158.53044891357422,69.84954071044922,2324.346272199478,2324.346272199478
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,131,3,11,"[40, 41]",317.1027069091797,113.69548034667969,3971.5314742394644,3971.5314742394644
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",795.0399780273438,590.1690673828125,67265.15207532355,67265.15207532355
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,133,3,13,"[42, 43]",1462.560806274414,1358.64453125,82922.64113629784,82922.64113629784
packet-0050005-2024_07_03_20_14_26_CDT.FLOW.hdf5,134,3,14,"[44, 45]",1360.7620315551758,1260.021728515625,75705.65120546914,75705.65120546914
