file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",58.850337982177734,0.0,23043.861816184683,23043.861816184683
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,1,0,1,"[4, 5]",484.4901123046875,273.21734619140625,16357.350706304725,16357.350706304725
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,2,0,2,"[6, 7]",953.1405506134033,314.05906677246094,27656.02047577693,27656.02047577693
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2158.307361602783,478.45356369018555,55284.958899573416,55284.958899573416
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",226.82393646240234,65.946044921875,492476.3513171357,223450.24719498726
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1966.9202499389648,1086.0367012023926,162953.30278878123,162953.30278878123
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2766.6187858581543,506.6348819732666,76858.39292722361,76858.39292722361
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1395.944004058838,239.91045379638672,50669.66257827322,50669.66257827322
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,23739.525617415646,23739.525617415646
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,9,0,9,"[20, 21]",285.8559150695801,113.91067886352539,15109.391498806428,15109.391498806428
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,10,0,10,"[22, 23]",264.1020736694336,196.7760772705078,21950.88030161627,21950.88030161627
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,11,0,11,"[24, 25]",504.4571647644043,382.2164001464844,32572.22400166927,32572.22400166927
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",901.9811782836914,114.13533401489258,380794.31511111057,93910.1089228233
packet-0050017-2024_07_09_19_06_35_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2700.7926445007324,1145.8345642089844,275046.00643429544,99080.97711137537
