file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",22.20907211303711,22.20907211303711,32140.476500553308,32140.476500553308
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,1,0,1,"[4, 5]",222.77633094787598,195.33404731750488,21494.88780959916,21494.88780959916
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,2,0,2,"[6, 7]",259.8649044036865,259.8649044036865,33411.44076953777,33411.44076953777
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,3,0,3,"[8, 9]",588.7008399963379,588.7008399963379,55548.11649293689,55548.11649293689
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",573.1173515319824,157.6448974609375,734771.5444601745,261187.5588404314
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,5,0,5,"[10, 11]",6530.404624938965,1825.9263534545898,836863.9819611405,240145.54344024736
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,6,0,6,"[12, 13]",7691.370304107666,4104.8672523498535,992385.5655477331,614153.5321578237
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,7,0,7,"[14, 15]",3968.710479736328,2921.737823486328,659521.9914100837,446784.82137313776
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,51868.43589822747,51868.43589822747
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,9,0,9,"[20, 21]",272.54541015625,272.54541015625,31792.816466055825,31792.816466055825
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,10,0,10,"[22, 23]",346.5161437988281,346.5161437988281,46418.205675833386,46418.205675833386
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,11,0,11,"[24, 25]",681.2267875671387,681.2267875671387,72373.97345074301,72373.97345074301
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",495.32897567749023,117.88897323608398,531745.7971631682,210247.59826128557
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,13,0,13,"[26, 27]",842.4201278686523,842.4201278686523,149763.7262090941,149763.7262090941
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1051.1124572753906,1051.1124572753906,184746.29641424146,184746.29641424146
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,15,0,15,"[30, 31]",2020.7268600463867,2020.7268600463867,269813.5184645286,269813.5184645286
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",73.44304656982422,0.0,35037.479836528735,35037.479836528735
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,41,1,1,"[52, 53]",106.87247467041016,75.63426208496094,28227.290027261544,28227.290027261544
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,42,1,2,"[54, 55]",228.35320281982422,170.12738037109375,52428.0436134714,52428.0436134714
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,43,1,3,"[56, 57]",781.4830131530762,738.8460998535156,114656.31767116464,114656.31767116464
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",221.3457489013672,221.3457489013672,162981.05836320214,162981.05836320214
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1638.8703002929688,1579.276268005371,146579.58926626074,146579.58926626074
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,46,1,6,"[60, 61]",2294.8451919555664,37.506324768066406,622720.0705251172,6750.938158784614
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1282.9075889587402,1282.9075889587402,303269.6878451882,303269.6878451882
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",89.47321319580078,0.0,44375.74185668317,44375.74185668317
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1566.0782470703125,242.6427001953125,32547.57123425254,32547.57123425254
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,50,1,10,"[38, 39]",859.8016967773438,390.0968322753906,54928.36031643889,54928.36031643889
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,51,1,11,"[40, 41]",730.2081871032715,605.9247627258301,84709.36070454615,84709.36070454615
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",204.1621208190918,163.42559051513672,154530.05935318297,154530.05935318297
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,53,1,13,"[42, 43]",178.75191116333008,178.75191116333008,42995.533454539385,42995.533454539385
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,54,1,14,"[44, 45]",139.9906234741211,139.9906234741211,43052.21865903836,43052.21865903836
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,55,1,15,"[46, 47]",223.52460861206055,223.52460861206055,39909.03367117548,39909.03367117548
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",11859.422361373901,8921.190366744995,3681599.752309533,2654273.685015047
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,81,2,1,"[20, 21]",9351.115711212158,9351.115711212158,1385915.3467030036,1385915.3467030036
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,82,2,2,"[22, 23]",6390.262920379639,5814.404705047607,1344557.2457076828,1132465.7715315754
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,83,2,3,"[24, 25]",9508.587295532227,8235.627700805664,1287840.982587541,1056046.3159694131
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",11485.734336853027,6848.95223236084,4687327.788991027,2532649.6178314453
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,85,2,5,"[26, 27]",3027.0807723999023,3027.0807723999023,1078251.6109826136,1078251.6109826136
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,86,2,6,"[28, 29]",4506.821704864502,4506.821704864502,718823.1508834099,718823.1508834099
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3403.615322113037,3403.615322113037,489155.3004947793,489155.3004947793
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",8983.267910003662,7371.742092132568,2365988.131794639,1841785.3081993223
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,89,2,9,"[4, 5]",7847.139060974121,6330.266258239746,1059455.0713004482,796083.7298789606
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,90,2,10,"[6, 7]",9468.195720672607,9468.195720672607,1145895.052832874,1145895.052832874
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,91,2,11,"[8, 9]",8347.597473144531,6951.805480957031,1355913.5634593708,1142011.9916189504
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",11785.746294021606,7693.697038650513,4803296.565920381,3075691.2067121733
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,93,2,13,"[10, 11]",4346.4124393463135,4007.7469120025635,1471588.6535429182,1276967.5393814368
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,94,2,14,"[12, 13]",6773.332403182983,4892.93890953064,1287204.9330747642,899896.759483127
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,95,2,15,"[14, 15]",5320.781814575195,3569.329055786133,981404.706589708,629599.1504174877
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",3408.1466121673584,2714.1456966400146,2377488.4195886636,1830002.8789433725
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,121,3,1,"[52, 53]",5498.660158157349,4576.643190383911,987184.2778690237,933685.3382912992
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,122,3,2,"[54, 55]",5985.840532302856,4594.127824783325,1217830.0290068192,903835.3294044252
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,123,3,3,"[56, 57]",6262.158367156982,5742.035137176514,1210923.4898690425,1072528.548861294
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",7603.4280433654785,6265.42688369751,3327710.686880624,2757461.9199458137
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,125,3,5,"[58, 59]",5235.018714904785,4366.328224182129,1071712.3215918704,959333.6595462314
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,126,3,6,"[60, 61]",2675.782444000244,2229.178440093994,1040748.9386310427,903501.5922629064
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,127,3,7,"[62, 63]",4170.245162963867,3163.625778198242,944188.9843807458,708164.1072284199
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",3800.2100791931152,2605.8524131774902,1947802.989893725,1393641.867342937
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,129,3,9,"[36, 37]",5512.651540756226,4345.479665756226,981457.1020584091,746351.8924052987
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,130,3,10,"[38, 39]",4682.425079345703,4646.928882598877,883068.8731633666,883068.8731633666
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,131,3,11,"[40, 41]",5002.179618835449,4182.248710632324,928998.0789192491,807420.9637316342
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",5616.74259185791,4663.520851135254,2962293.4874437978,2377845.5256936955
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,133,3,13,"[42, 43]",4628.289989471436,3151.7052726745605,726403.4587891657,550065.3828693494
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,134,3,14,"[44, 45]",2998.1109161376953,2998.1109161376953,495369.1029003685,495369.1029003685
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,135,3,15,"[46, 47]",2303.5802040100098,1537.5549964904785,482332.2039261887,284044.12165892
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",3333.865581512451,3333.865581512451,1219122.7651276765,1219122.7651276765
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,161,4,1,"[42, 43]",4058.0263023376465,4058.0263023376465,530726.9798686897,530726.9798686897
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,162,4,2,"[44, 45]",6034.055278778076,4947.967632293701,702483.7555089481,593613.6523185594
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,163,4,3,"[46, 47]",3616.680206298828,2878.1393127441406,831847.4208171713,645671.3924487012
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",5138.839160919189,3452.400806427002,2077381.0230315172,1369682.921331548
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,165,4,5,"[52, 53]",1768.1638221740723,1768.1638221740723,484719.3350154972,484719.3350154972
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,166,4,6,"[54, 55]",4356.262413024902,4356.262413024902,441583.7772077723,441583.7772077723
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,167,4,7,"[56, 57]",3760.0495281219482,3760.0495281219482,372912.1278406723,372912.1278406723
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",5387.568214416504,4433.4257888793945,2559146.4178505787,2204873.608255737
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,169,4,9,"[58, 59]",7742.771640777588,7742.771640777588,911373.7418757204,911373.7418757204
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,170,4,10,"[60, 61]",9865.638189315796,8546.966802597046,1053862.859629639,965818.522790051
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,171,4,11,"[62, 63]",13981.245788574219,9661.990264892578,1633865.9177939475,1055199.5166811405
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",7956.984767913818,7924.368797302246,3536155.3556288593,3426726.044626072
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,173,4,13,"[36, 37]",3755.822593688965,3111.641746520996,1017606.2764918234,774542.597191591
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,174,4,14,"[38, 39]",8537.039127349854,7208.271671295166,913659.3691281431,839675.7789544858
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,175,4,15,"[40, 41]",7578.212829589844,7578.212829589844,809613.9095863918,809613.9095863918
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",7027.3323974609375,4405.956970214844,2567912.630199917,1483818.180214492
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,201,5,1,"[26, 27]",7457.7213706970215,6316.450740814209,1146675.8997128173,926705.6505573968
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,202,5,2,"[28, 29]",8600.746772766113,7221.813301086426,989769.4751999674,812360.1319288644
packet-0050018-2024_07_11_14_49_19_CDT.FLOW.hdf5,203,5,3,"[30, 31]",7079.543479919434,5977.520164489746,935229.7004335325,810230.5364817893
