file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",107.0674057006836,107.0674057006836,133217.44629406324,133217.44629406324
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1111.753402709961,110.32530212402344,176254.90773946996,27236.212834562954
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,2,0,2,"[6, 7]",678.6698608398438,678.6698608398438,116975.45725502732,116975.45725502732
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1292.9321899414062,285.14874267578125,173139.8307959343,34319.057272522834
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",66.83403778076172,66.83403778076172,190773.53732803414,190773.53732803414
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,5,0,5,"[10, 11]",196.74419784545898,196.74419784545898,34105.46504830396,34105.46504830396
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,6,0,6,"[12, 13]",198.74493789672852,198.74493789672852,37258.50409412036,37258.50409412036
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,7,0,7,"[14, 15]",155.40420150756836,155.40420150756836,42149.95906060998,42149.95906060998
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",183.5798454284668,183.5798454284668,161065.82887580968,161065.82887580968
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1236.0913391113281,227.88174438476562,161253.27449394227,27823.062464378312
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,10,0,10,"[22, 23]",548.7449951171875,548.7449951171875,103660.95141027877,103660.95141027877
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1524.1920776367188,238.74188232421875,177777.5571683389,30370.322446253947
packet-0050018-2024_07_11_04_48_16_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",175.5858497619629,175.5858497619629,184940.13890003524,184940.13890003524
