file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",281.2610664367676,281.2610664367676,344382.3308160035,344382.3308160035
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,1,0,1,"[4, 5]",864.3836631774902,346.71581649780273,196402.8236457789,52261.43811151208
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,2,0,2,"[6, 7]",850.3450317382812,314.2486572265625,194573.47746821944,55938.75903644244
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1037.605661392212,1037.605661392212,105613.7689190578,105613.7689190578
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",215.8747730255127,137.88269233703613,357483.6693488917,265593.4987445954
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3139.5897674560547,311.4778289794922,409177.5328232925,65473.113571253234
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1162.485610961914,1162.485610961914,222450.84625513747,222450.84625513747
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,7,0,7,"[14, 15]",493.46948623657227,493.46948623657227,103317.24924003889,103317.24924003889
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",706.3995056152344,706.3995056152344,648746.9097715952,648746.9097715952
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,9,0,9,"[20, 21]",3944.449192047119,2651.478488922119,553179.8259033293,375368.6922810969
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,10,0,10,"[22, 23]",2454.9419708251953,2454.9419708251953,480658.3568388893,480658.3568388893
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2362.478225708008,2362.478225708008,354085.91735406686,354085.91735406686
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",598.8979339599609,598.8979339599609,739548.9695355635,739548.9695355635
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,13,0,13,"[26, 27]",782.2573146820068,782.2573146820068,164319.3497777735,164319.3497777735
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,14,0,14,"[28, 29]",614.5710506439209,614.5710506439209,123078.31682761562,123078.31682761562
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,15,0,15,"[30, 31]",752.7605972290039,752.7605972290039,87169.27606958427,87169.27606958427
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",233.93816947937012,233.93816947937012,206341.80439067187,206341.80439067187
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,41,1,1,"[52, 53]",687.3774585723877,687.3774585723877,195728.12029616747,195728.12029616747
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1640.7796878814697,856.9285526275635,326586.20879723696,158320.99997354136
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1010.4914169311523,1010.4914169311523,210907.21217015476,210907.21217015476
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",743.7230377197266,663.4384384155273,636856.7946682001,636856.7946682001
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,45,1,5,"[58, 59]",4539.912824630737,1114.8597240447998,380218.33932677214,172093.58166519896
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1521.8399124145508,955.4406814575195,272236.28814699914,272236.28814699914
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1382.1294708251953,929.9874114990234,209158.19936851793,209158.19936851793
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",85.85642051696777,85.85642051696777,131293.0189246476,131293.0189246476
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,49,1,9,"[36, 37]",319.1980323791504,319.1980323791504,47820.84745080608,47820.84745080608
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,50,1,10,"[38, 39]",323.0904483795166,294.81515884399414,52699.25852649709,52699.25852649709
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,51,1,11,"[40, 41]",496.9760265350342,465.6161766052246,89761.33448856579,89761.33448856579
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",660.6345062255859,161.8821563720703,426490.78079028695,213900.24821445823
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,53,1,13,"[42, 43]",303.9522304534912,268.56407737731934,100992.41620151835,100992.41620151835
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,54,1,14,"[44, 45]",507.9678478240967,479.2320137023926,112540.98341177752,112540.98341177752
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,55,1,15,"[46, 47]",369.90832901000977,322.9981575012207,112179.43172993067,112179.43172993067
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6675.149055480957,3659.5568351745605,2350419.1152504655,1277857.1057746552
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6536.374397277832,5054.5151443481445,1078478.0240626582,872745.5902781001
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,82,2,2,"[22, 23]",6067.955778121948,4073.618268966675,1278321.2079488565,962979.1343478698
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,83,2,3,"[24, 25]",7448.967460632324,6596.0122146606445,1242013.1256892195,1021276.4003950821
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",6524.185745239258,5270.960380554199,2900499.9568048352,2398746.3522940245
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1565.8197937011719,1521.0255966186523,668789.6391841258,668789.6391841258
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3234.0176849365234,3139.7718658447266,602469.8454488416,602469.8454488416
packet-0050017-2024_07_09_00_14_34_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3077.880558013916,1679.6882209777832,515600.2409630023,303742.0998935801
