file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",67.91234588623047,67.91234588623047,114028.91205626159,114028.91205626159
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,1,0,1,"[4, 5]",191.5203857421875,191.5203857421875,38335.73478518284,38335.73478518284
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,2,0,2,"[6, 7]",165.29136657714844,165.29136657714844,35245.717513637595,35245.717513637595
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,3,0,3,"[8, 9]",185.3663787841797,185.3663787841797,31481.88209608642,31481.88209608642
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,69602.90093578429,69602.90093578429
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,5,0,5,"[10, 11]",69.1047134399414,69.1047134399414,15216.784010352196,15216.784010352196
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,6,0,6,"[12, 13]",83.13456726074219,83.13456726074219,11883.541373578475,11883.541373578475
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,7,0,7,"[14, 15]",35.007293701171875,35.007293701171875,9143.80786714181,9143.80786714181
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",78.42648315429688,78.42648315429688,165201.77726941978,165201.77726941978
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,9,0,9,"[20, 21]",289.23553466796875,289.23553466796875,86976.1154426197,86976.1154426197
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,10,0,10,"[22, 23]",297.3175964355469,297.3175964355469,105616.23254838526,105616.23254838526
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,11,0,11,"[24, 25]",504.5513000488281,504.5513000488281,128291.37366878534,128291.37366878534
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",325.38055419921875,0.0,593425.9549177497,0.0
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,13,0,13,"[26, 27]",225.1648712158203,225.1648712158203,24673.746711612697,24673.746711612697
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,14,0,14,"[28, 29]",78.80280303955078,78.80280303955078,8155.540556802163,8155.540556802163
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,4301.912351874567,4301.912351874567
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,3708.3765088523965,3708.3765088523965
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,1071.0477007342279,1071.0477007342279
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,992.3652011423726,992.3652011423726
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,1012.2377353118084,1012.2377353118084
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,9060.312828450617,9060.312828450617
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,45,1,5,"[58, 59]",1023.9203491210938,0.0,135810.22188404924,212.87798427701836
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,46,1,6,"[60, 61]",521.3540649414062,0.0,220673.2809308058,168.9399802682927
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,47,1,7,"[62, 63]",481.51885986328125,481.51885986328125,145997.63437531047,145997.63437531047
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",42.23416519165039,0.0,70504.37789641417,3588.1060556496873
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,49,1,9,"[36, 37]",16.24437713623047,16.24437713623047,2213.910888384682,2213.910888384682
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,2604.922669062193,2604.922669062193
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,3269.7191089881007,3269.7191089881007
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,15637.525618328784,15637.525618328784
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,7221.325762973085,7221.325762973085
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,54,1,14,"[44, 45]",21.49827003479004,21.49827003479004,7724.044642790557,7724.044642790557
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,55,1,15,"[46, 47]",48.54328155517578,48.54328155517578,7623.829653900056,7623.829653900056
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2766.6917629241943,2766.6917629241943,972415.122088036,972415.122088036
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,81,2,1,"[20, 21]",2555.10884475708,2555.10884475708,454315.90702913963,454315.90702913963
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,82,2,2,"[22, 23]",2454.108757019043,2454.108757019043,510972.07733123505,510972.07733123505
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,83,2,3,"[24, 25]",2834.1790313720703,2834.1790313720703,590118.8661927731,590118.8661927731
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",5237.661338806152,4408.37996673584,2424735.921909498,2012203.8441888054
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,85,2,5,"[26, 27]",3380.908004760742,2663.5030975341797,761270.3442457116,542164.3022035697
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,86,2,6,"[28, 29]",2384.1935176849365,2384.1935176849365,620719.7421553972,620719.7421553972
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,87,2,7,"[30, 31]",2375.6563987731934,2375.6563987731934,537832.4127734549,537832.4127734549
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",1370.8065929412842,1370.8065929412842,604227.7113029081,604227.7113029081
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,89,2,9,"[4, 5]",1623.2199020385742,1623.2199020385742,234832.60739142564,234832.60739142564
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,90,2,10,"[6, 7]",1698.8927879333496,1698.8927879333496,268919.5286918281,268919.5286918281
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,91,2,11,"[8, 9]",1763.7240409851074,1763.7240409851074,315939.68317141605,315939.68317141605
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",3456.1790733337402,2218.7889366149902,1371093.8494049103,1075818.0616312302
matched_flowed_mpd_run_data_rctl_766_p151617.FLOW.hdf5,93,2,13,"[10, 11]",1134.9287796020508,1134.9287796020508,393059.51629710797,393059.51629710797
