file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",88.22097396850586,88.22097396850586,89655.49952942597,89655.49952942597
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,1,0,1,"[4, 5]",560.3382949829102,560.3382949829102,52676.10029106977,52676.10029106977
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,2,0,2,"[6, 7]",688.4990539550781,688.4990539550781,76446.49256662288,76446.49256662288
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1326.832992553711,1326.832992553711,127630.92891238965,127630.92891238965
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",220.04308891296387,139.82330894470215,547271.2296822446,246660.99281257472
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1613.5237045288086,1613.5237045288086,200295.71060489424,200295.71060489424
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,6,0,6,"[12, 13]",3382.7610473632812,1422.6943969726562,383079.5260963704,173717.94764890888
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2241.5998611450195,1226.5315628051758,367302.33808544197,196756.40217262445
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",597.8947334289551,23.308002471923828,352657.0233230326,49740.38448392092
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1269.5853271484375,314.0968017578125,232273.5245902078,38638.04998533875
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1104.6489753723145,1104.6489753723145,224217.84848686372,224217.84848686372
packet-0050018-2024_07_11_09_38_46_CDT.FLOW.hdf5,11,0,11,"[24, 25]",3688.6589546203613,2209.3391304016113,330705.34763555456,143487.74539136968
