file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",168.67638397216797,168.67638397216797,204529.46665873408,204529.46665873408
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1148.0014533996582,183.61406326293945,179172.4665026812,21033.87219551312
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,2,0,2,"[6, 7]",629.2095031738281,629.2095031738281,75179.81177040823,75179.81177040823
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,3,0,3,"[8, 9]",528.5288162231445,528.5288162231445,55909.10484296616,55909.10484296616
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",67.58106231689453,67.58106231689453,152304.72433288486,152304.72433288486
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,5,0,5,"[10, 11]",394.5160369873047,394.5160369873047,59886.07022546105,59886.07022546105
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,6,0,6,"[12, 13]",352.95709800720215,352.95709800720215,69481.14594939855,69481.14594939855
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,7,0,7,"[14, 15]",397.21471786499023,397.21471786499023,74331.88515265781,74331.88515265781
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",156.15702056884766,156.15702056884766,145481.6315800389,145481.6315800389
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,9,0,9,"[20, 21]",920.5281677246094,920.5281677246094,154039.7702733114,154039.7702733114
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,10,0,10,"[22, 23]",793.5142211914062,793.5142211914062,138498.7943952272,138498.7943952272
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1054.7398147583008,1054.7398147583008,131242.43313999937,131242.43313999937
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",772.8220405578613,772.8220405578613,518160.8521379414,518160.8521379414
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,13,0,13,"[26, 27]",3153.2418212890625,2036.0003662109375,331762.677969878,150306.4755902308
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2312.2846031188965,2312.2846031188965,241507.6415015338,241507.6415015338
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1366.8744506835938,1366.8744506835938,179830.54416171167,179830.54416171167
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",29.512630462646484,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1633.710292816162,1633.710292816162,384748.61459218245,384748.61459218245
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,81,2,1,"[20, 21]",2267.1554203033447,1191.6217288970947,334096.7850375846,180016.4055940953
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,82,2,2,"[22, 23]",1533.8569564819336,889.7302474975586,370572.37649278244,162421.33634644933
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,83,2,3,"[24, 25]",2063.922317504883,2063.922317504883,357791.56819774193,357791.56819774193
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",2565.651054382324,2494.4003143310547,1011530.5581990695,1011530.5581990695
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,85,2,5,"[26, 27]",699.5738639831543,649.6328430175781,257210.64595538273,257210.64595538273
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1012.3932151794434,905.5687828063965,174211.5016195982,174211.5016195982
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,87,2,7,"[30, 31]",730.6408462524414,596.4646377563477,113966.42565906694,113966.42565906694
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",895.1655158996582,895.1655158996582,316543.54834361613,316543.54834361613
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,89,2,9,"[4, 5]",1750.8118705749512,493.4847717285156,198522.67447358876,50099.160855604816
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,90,2,10,"[6, 7]",1125.4855155944824,1078.2396392822266,103738.05827759868,103738.05827759868
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,91,2,11,"[8, 9]",909.6433792114258,874.6639862060547,93502.8308492668,93502.8308492668
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",953.7023048400879,900.0317001342773,358389.89545316825,358389.89545316825
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,93,2,13,"[10, 11]",451.29784393310547,451.29784393310547,121012.39159526146,121012.39159526146
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,94,2,14,"[12, 13]",508.1341857910156,475.7154312133789,78911.3060676904,78911.3060676904
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,95,2,15,"[14, 15]",465.6092414855957,423.52696228027344,50298.62501299617,50298.62501299617
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",501.5894012451172,501.5894012451172,336663.7933400882,336663.7933400882
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,121,3,1,"[52, 53]",604.0364170074463,604.0364170074463,110720.71792755088,110720.71792755088
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,122,3,2,"[54, 55]",567.6164703369141,567.6164703369141,102534.63525337854,102534.63525337854
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,123,3,3,"[56, 57]",487.79722595214844,487.79722595214844,94486.33718181457,94486.33718181457
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",493.2299003601074,493.2299003601074,221153.18386195917,221153.18386195917
packet-0050005-2024_07_03_00_02_17_CDT.FLOW.hdf5,125,3,5,"[58, 59]",243.82670211791992,243.82670211791992,42994.43219549512,42994.43219549512
