file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,55699.35668191167,55699.35668191167
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,1,0,1,"[4, 5]",444.6340789794922,444.6340789794922,49577.54454331682,49577.54454331682
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,2,0,2,"[6, 7]",513.4709014892578,513.4709014892578,88298.01889562633,88298.01889562633
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1439.3402481079102,1439.3402481079102,160032.15062346178,160032.15062346178
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",338.78712463378906,338.78712463378906,600674.1564203943,600674.1564203943
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1046.505355834961,1046.505355834961,143365.3681365132,143365.3681365132
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,6,0,6,"[12, 13]",734.3538589477539,734.3538589477539,138438.67215958587,138438.67215958587
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,7,0,7,"[14, 15]",462.9795684814453,462.9795684814453,102773.15529006747,102773.15529006747
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,64607.000368205605,64607.000368205605
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,9,0,9,"[20, 21]",257.10079193115234,257.10079193115234,39686.33450788936,39686.33450788936
packet-0050018-2024_07_11_09_58_48_CDT.FLOW.hdf5,10,0,10,"[22, 23]",283.580020904541,283.580020904541,50299.914370402286,50299.914370402286
