file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",218.0777702331543,151.74174880981445,181007.50647066612,181007.50647066612
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1401.8549499511719,954.0574340820312,184302.71177459028,184302.71177459028
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,2,0,2,"[6, 7]",3185.6712493896484,673.6584320068359,266170.8750622733,94646.76696458602
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2472.0669479370117,1835.5374069213867,220665.46663944933,220665.46663944933
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",329.8722152709961,158.79115295410156,822672.941839312,369091.1347508793
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2894.7123489379883,1209.4686965942383,183039.96467795002,183039.96467795002
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,6,0,6,"[12, 13]",3532.825782775879,980.5668716430664,334626.00621331343,151013.9253985097
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2055.9111518859863,1277.8768119812012,252753.31796716384,252753.31796716384
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",135.04483032226562,135.04483032226562,207051.54153913466,207051.54153913466
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1715.6220054626465,553.6247329711914,259913.6742934197,66242.81933244674
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1163.7950439453125,1133.2178688049316,236884.19131604073,236884.19131604073
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,11,0,11,"[24, 25]",3127.601453781128,3063.9237480163574,401718.3199480231,401718.3199480231
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1432.454236984253,609.9448204040527,1156995.9288159981,437763.4163468596
packet-0050018-2024_07_11_01_47_56_CDT.FLOW.hdf5,13,0,13,"[26, 27]",3023.428554534912,1491.4934883117676,373559.9089956188,112981.55415285232
