file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",88.40206909179688,88.40206909179688,172914.43411755504,172914.43411755504
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,1,0,1,"[4, 5]",662.5616664886475,597.8521404266357,102822.110574064,102822.110574064
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1060.9029655456543,969.6739311218262,151109.64968563817,151109.64968563817
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2935.2177238464355,371.3696517944336,236582.2238901339,40390.15799636355
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",274.38658714294434,146.1020221710205,285154.1860170628,285154.1860170628
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3095.9605255126953,540.0826797485352,234632.12858118827,119600.86577832521
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2205.7057819366455,1411.9801654815674,249784.6648872392,249784.6648872392
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,7,0,7,"[14, 15]",880.1671867370605,667.6243553161621,149790.9463893338,149790.9463893338
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",123.80035018920898,123.80035018920898,202883.79754662327,202883.79754662327
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1503.9826278686523,267.9911193847656,216620.28184475083,46446.35375294421
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,10,0,10,"[22, 23]",878.7577800750732,804.2023220062256,165166.85027297435,165166.85027297435
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,11,0,11,"[24, 25]",902.0493431091309,782.0978889465332,95807.81917268924,95807.81917268924
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",412.2188491821289,110.6512680053711,410547.2564733164,204673.8080796959
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1177.360538482666,1034.1251373291016,223788.9014721458,223788.9014721458
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1143.1585655212402,1043.617904663086,171425.50284758053,171425.50284758053
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,15,0,15,"[30, 31]",620.9926948547363,543.3065338134766,143735.78501849136,143735.78501849136
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",165.50307083129883,59.25368881225586,33590.10754647359,33590.10754647359
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,41,1,1,"[52, 53]",72.18898391723633,40.04393768310547,10013.70753011348,10013.70753011348
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,42,1,2,"[54, 55]",71.03887176513672,71.03887176513672,8526.531909399851,8526.531909399851
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,43,1,3,"[56, 57]",45.666114807128906,45.666114807128906,7420.335457830693,7420.335457830693
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",17.723834991455078,17.723834991455078,29373.78547291294,29373.78547291294
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,45,1,5,"[58, 59]",252.87534141540527,252.87534141540527,30919.122623003597,30919.122623003597
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,46,1,6,"[60, 61]",387.26309967041016,387.26309967041016,120441.64062896321,120441.64062896321
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,47,1,7,"[62, 63]",2200.5434074401855,34.2707633972168,427277.88620656985,3781.088950340555
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",570.3617553710938,0.0,356453.1964139947,5524.34266744871
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,49,1,9,"[36, 37]",192.90213203430176,162.16053581237793,22802.41009229886,22802.41009229886
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,50,1,10,"[38, 39]",65.86046981811523,65.86046981811523,12048.681451317443,12048.681451317443
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,51,1,11,"[40, 41]",55.07666778564453,55.07666778564453,9094.898764393998,9094.898764393998
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",23.996376037597656,23.996376037597656,32101.719820038576,32101.719820038576
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,15529.779662532292,15529.779662532292
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,54,1,14,"[44, 45]",135.83145904541016,135.83145904541016,18166.159915183773,18166.159915183773
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,55,1,15,"[46, 47]",125.5677604675293,125.5677604675293,19411.016585737743,19411.016585737743
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",9638.843700408936,9638.843700408936,2913846.1089271344,2913846.1089271344
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,81,2,1,"[20, 21]",7988.858001708984,7494.518859863281,1371881.485606515,1158202.891229183
packet-0050018-2024_07_10_10_36_20_CDT.FLOW.hdf5,82,2,2,"[22, 23]",6084.665302276611,5298.906818389893,1328491.5349691138,1037385.8997888936
