file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",178.3949089050293,178.3949089050293,168699.02118940293,168699.02118940293
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,1,0,1,"[4, 5]",2164.604030609131,1370.209804534912,249320.65963520005,118028.29284990985
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2300.4798583984375,766.3621826171875,240202.25819430198,61601.590574833004
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1377.7940940856934,1377.7940940856934,103232.52729965249,103232.52729965249
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",151.45055389404297,151.45055389404297,347085.82765219687,347085.82765219687
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2257.8665313720703,2257.8665313720703,317937.7923731591,317937.7923731591
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2408.9799041748047,2408.9799041748047,369419.2504909865,369419.2504909865
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1949.482509613037,1102.539150238037,293909.20356661634,228369.84496355598
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",548.3132247924805,548.3132247924805,283853.3384925768,283853.3384925768
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2400.484561920166,2400.484561920166,223142.64645022422,223142.64645022422
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,10,0,10,"[22, 23]",2326.4147605895996,1503.440761566162,299785.6064574327,153017.16325131003
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2169.8864669799805,2169.8864669799805,213875.81954751696,213875.81954751696
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",517.9218597412109,517.9218597412109,562723.7180807253,562723.7180807253
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1109.9145736694336,1109.9145736694336,170050.9744892863,170050.9744892863
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1118.3545303344727,1118.3545303344727,151403.46970360688,151403.46970360688
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,15,0,15,"[30, 31]",961.2566757202148,961.2566757202148,119497.07926106923,119497.07926106923
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",696.9691162109375,0.0,396191.1462259641,4422.042012104594
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,41,1,1,"[52, 53]",969.6916351318359,969.6916351318359,193299.09246879254,193299.09246879254
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1066.5679931640625,1066.5679931640625,168027.59579105515,168027.59579105515
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1007.5687294006348,1007.5687294006348,145938.29468802206,145938.29468802206
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",323.24879455566406,323.24879455566406,368325.70437352336,368325.70437352336
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1739.6416702270508,1081.042854309082,139133.86184367875,139133.86184367875
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,46,1,6,"[60, 61]",2047.0283813476562,837.0823364257812,191017.39485690536,191017.39485690536
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,47,1,7,"[62, 63]",2498.060546875,1664.5150146484375,267506.85016632674,267506.85016632674
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",53.672607421875,53.672607421875,62229.057972088456,62229.057972088456
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,49,1,9,"[36, 37]",218.35626602172852,180.75011444091797,30259.27067690708,30259.27067690708
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,50,1,10,"[38, 39]",303.17626953125,268.92060470581055,35575.15761080376,35575.15761080376
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,51,1,11,"[40, 41]",261.63492584228516,261.63492584228516,41249.96479373709,41249.96479373709
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",209.63824844360352,209.63824844360352,160821.1447838164,160821.1447838164
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,53,1,13,"[42, 43]",223.0875587463379,192.90297889709473,63190.87885114347,63190.87885114347
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,54,1,14,"[44, 45]",338.30857849121094,338.30857849121094,62255.66230286007,62255.66230286007
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,55,1,15,"[46, 47]",306.9696922302246,276.09974670410156,56279.914183733876,56279.914183733876
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6800.660995483398,4645.268966674805,2515881.5049349945,1819353.7655420643
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,81,2,1,"[20, 21]",8459.757343292236,6161.91548538208,1292373.478024484,957183.1189505155
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5919.5986328125,3576.8887329101562,1277684.5400296235,769633.897150295
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5734.13557434082,5071.740371704102,1143607.6936408484,937921.6782688684
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",6819.669427871704,4935.724420547485,3185819.455020021,2342758.104605171
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1937.8791675567627,1542.2741870880127,805205.1655596767,599371.5216014391
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3547.601364135742,2708.525375366211,622116.1522569127,514582.6847231259
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2205.528455734253,2205.528455734253,454042.2681250167,454042.2681250167
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",5760.959041595459,3306.812557220459,2311732.372628593,1337813.1165120641
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,89,2,9,"[4, 5]",7320.893497467041,7320.893497467041,1188211.6442261052,1188211.6442261052
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,90,2,10,"[6, 7]",10016.802574157715,7439.79598236084,1545101.298386606,1136495.281921567
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,91,2,11,"[8, 9]",7930.66224861145,5243.501237869263,1344917.6440068074,865865.3396613053
packet-0050017-2024_07_09_18_26_30_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",4856.026515960693,4531.9547691345215,2414837.824474985,2259069.7149911253
