file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",170.30110931396484,170.30110931396484,121174.69762457955,121174.69762457955
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,1,0,1,"[4, 5]",625.6039924621582,625.6039924621582,60659.81961531237,60659.81961531237
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1168.0532150268555,1134.106258392334,96258.30141009137,96258.30141009137
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,3,0,3,"[8, 9]",3155.445442199707,1003.199836730957,261710.24153522257,69497.78673311138
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",521.438835144043,266.1435890197754,847752.7085257706,589888.2898091485
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,5,0,5,"[10, 11]",4894.648582458496,1555.7222518920898,468330.3444495391,294431.57121108007
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,6,0,6,"[12, 13]",4329.8388671875,2210.2206420898438,316482.67212073214,316482.67212073214
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1737.9689540863037,1067.2047023773193,227020.71649706335,227020.71649706335
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",283.9651794433594,283.9651794433594,295970.93152423156,295970.93152423156
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1049.499366760254,1019.6763458251953,142167.79171760732,142167.79171760732
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1025.7925300598145,990.0117797851562,161781.29269857408,161781.29269857408
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1806.6036911010742,1704.8349647521973,183641.75573146067,183641.75573146067
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1156.7074565887451,787.2861194610596,800305.8285508802,558820.3275722818
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1666.8377952575684,1565.9901580810547,256199.07960520187,256199.07960520187
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2874.2538452148438,1512.5628280639648,328884.16965079197,192058.37046485007
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,15,0,15,"[30, 31]",2226.436996459961,2000.310173034668,257257.92068103066,257257.92068103066
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",73.66632843017578,73.66632843017578,74541.01611008403,74541.01611008403
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,41,1,1,"[52, 53]",213.74494552612305,213.74494552612305,38396.859280751996,38396.859280751996
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,42,1,2,"[54, 55]",353.76073455810547,353.76073455810547,48688.33243320479,48688.33243320479
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,43,1,3,"[56, 57]",498.62778091430664,498.62778091430664,64738.3166766455,64738.3166766455
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",465.7998695373535,157.3146095275879,494736.8403893077,161984.92232264014
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1010.4469146728516,1010.4469146728516,135392.61833264388,135392.61833264388
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,46,1,6,"[60, 61]",699.6175498962402,699.6175498962402,165157.80361785757,165157.80361785757
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1929.903018951416,732.8530921936035,263174.296890595,134663.25495115842
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",442.6359405517578,0.0,424291.38667205337,21897.012103944617
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1322.21919631958,1301.4434928894043,228399.52271043355,228399.52271043355
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1129.698802947998,1129.698802947998,212234.38366449808,212234.38366449808
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1205.754108428955,1205.754108428955,199810.36474390439,199810.36474390439
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",1013.8363647460938,512.8357238769531,886511.3315739547,418846.26107068773
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,53,1,13,"[42, 43]",942.6502685546875,640.26171875,445476.8270681991,263680.96644754463
packet-0050018-2024_07_11_12_29_05_CDT.FLOW.hdf5,54,1,14,"[44, 45]",1556.85396194458,711.6051826477051,272123.0106603272,151953.44436492832
