file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,42,1,2,"[54, 55]",28.964012145996094,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,43,1,3,"[56, 57]",39.59933090209961,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",95.06047058105469,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,45,1,5,"[58, 59]",270.3878173828125,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,46,1,6,"[60, 61]",159.35365295410156,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,47,1,7,"[62, 63]",158.1557159423828,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,50,1,10,"[38, 39]",35.719512939453125,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,53,1,13,"[42, 43]",42.852508544921875,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,54,1,14,"[44, 45]",82.24714660644531,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,55,1,15,"[46, 47]",103.24684143066406,0.0,0.0,0.0
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1468.4229431152344,1468.4229431152344,389406.09409161453,389406.09409161453
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,81,2,1,"[20, 21]",1037.8789672851562,1037.8789672851562,161537.27217858005,161537.27217858005
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,82,2,2,"[22, 23]",719.1743469238281,719.1743469238281,167829.24206809356,167829.24206809356
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,83,2,3,"[24, 25]",892.2110290527344,892.2110290527344,171312.88096234758,171312.88096234758
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",1505.7212524414062,1505.7212524414062,479096.65741999866,479096.65741999866
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,85,2,5,"[26, 27]",369.10887908935547,369.10887908935547,111691.57181446934,111691.57181446934
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,86,2,6,"[28, 29]",524.9032325744629,524.9032325744629,94849.3843406017,94849.3843406017
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,87,2,7,"[30, 31]",394.92584228515625,394.92584228515625,71672.43521247237,71672.43521247237
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",311.91949462890625,311.91949462890625,136628.08251017059,136628.08251017059
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,89,2,9,"[4, 5]",361.5843048095703,361.5843048095703,52746.0028905287,52746.0028905287
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,90,2,10,"[6, 7]",428.01551818847656,428.01551818847656,53399.11046050997,53399.11046050997
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,91,2,11,"[8, 9]",374.1326599121094,374.1326599121094,52621.66363499302,52621.66363499302
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",338.48987579345703,338.48987579345703,141803.4596283916,141803.4596283916
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,93,2,13,"[10, 11]",173.3420753479004,173.3420753479004,38887.407659268625,38887.407659268625
packet-0050005-2024_07_04_03_45_14_CDT.FLOW.hdf5,94,2,14,"[12, 13]",318.9490432739258,318.9490432739258,33650.73107334985,33650.73107334985
