file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",65.44185638427734,65.44185638427734,67923.40694435217,67923.40694435217
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,1,0,1,"[4, 5]",429.24652099609375,287.7643737792969,30208.849305421743,30208.849305421743
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,2,0,2,"[6, 7]",636.0212097167969,289.97900390625,33133.72271729162,33133.72271729162
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,3,0,3,"[8, 9]",853.8942565917969,390.5439453125,35383.04416035905,35383.04416035905
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",76.85301971435547,53.75286865234375,111731.07441137219,111731.07441137219
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,5,0,5,"[10, 11]",230.69537353515625,230.69537353515625,35570.774801981024,35570.774801981024
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,6,0,6,"[12, 13]",205.9274139404297,205.9274139404297,32242.46009273873,32242.46009273873
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,7,0,7,"[14, 15]",190.04071044921875,190.04071044921875,27274.075168405783,27274.075168405783
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",661.3269653320312,661.3269653320312,371369.3076006657,371369.3076006657
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1214.6721305847168,1182.0933837890625,138176.3777016302,138176.3777016302
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,10,0,10,"[22, 23]",849.8466720581055,807.2743530273438,126956.35334520828,126956.35334520828
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,11,0,11,"[24, 25]",834.6830749511719,796.330322265625,115113.61355607424,115113.61355607424
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",239.37828063964844,239.37828063964844,275338.22399535944,275338.22399535944
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,13,0,13,"[26, 27]",332.60753059387207,314.71673583984375,68425.82765492304,68425.82765492304
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,14,0,14,"[28, 29]",411.34649658203125,411.34649658203125,55298.17781448672,55298.17781448672
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,15,0,15,"[30, 31]",69.41983795166016,42.66208267211914,40667.20530630833,40667.20530630833
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",98.70915985107422,0.0,528.2103217858667,528.2103217858667
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,346.449391899035,346.449391899035
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,42,1,2,"[54, 55]",30.974807739257812,0.0,535.5193553374494,535.5193553374494
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,43,1,3,"[56, 57]",61.61741256713867,0.0,888.7395223304991,888.7395223304991
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,13925.688093873938,13925.688093873938
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,45,1,5,"[58, 59]",229.635009765625,229.635009765625,31554.746002478038,31554.746002478038
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,46,1,6,"[60, 61]",249.00978088378906,249.00978088378906,98299.02343147312,98299.02343147312
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,47,1,7,"[62, 63]",560.5303955078125,560.5303955078125,134714.8988663706,134714.8988663706
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,2817.4466821949973,2817.4466821949973
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,49,1,9,"[36, 37]",27.51190948486328,27.51190948486328,1523.939736936791,1523.939736936791
packet-0050005-2024_07_03_18_24_14_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,1994.3800551118695,1994.3800551118695
