file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",65.11773681640625,65.11773681640625,46067.787490879775,46067.787490879775
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,1,0,1,"[4, 5]",279.71448707580566,279.71448707580566,22363.15236190958,22363.15236190958
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,2,0,2,"[6, 7]",318.7056064605713,318.7056064605713,26368.4671562277,26368.4671562277
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,3,0,3,"[8, 9]",494.2236557006836,494.2236557006836,31052.116023843293,31052.116023843293
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",114.1703109741211,75.40218734741211,161408.13471449612,161408.13471449612
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2953.5714721679688,548.4815673828125,205192.08160737494,81529.798012386
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,6,0,6,"[12, 13]",4965.840881347656,1674.3969116210938,362632.4952005481,249189.9871905198
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1349.669906616211,1153.7578582763672,230379.58598293338,230379.58598293338
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",120.26997375488281,0.0,253811.02317915726,11500.877039772746
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1578.2361679077148,35.126426696777344,237364.7532731519,6433.813424800961
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1234.8933219909668,1204.1534042358398,219719.10969650684,219719.10969650684
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1963.9348125457764,1923.3758029937744,206763.36492455116,206763.36492455116
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",874.2310962677002,874.2310962677002,570875.0990275537,570875.0990275537
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1687.706600189209,1581.5933113098145,176649.3001812447,176649.3001812447
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1594.3015823364258,1537.8298568725586,161424.08483276048,161424.08483276048
packet-0050017-2024_07_09_19_16_36_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1265.6518249511719,1142.4136428833008,126637.08115621113,126637.08115621113
