file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,10647.193911765133,10647.193911765133
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,1,0,1,"[4, 5]",21.867084503173828,21.867084503173828,6390.2149413913985,6390.2149413913985
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,2,0,2,"[6, 7]",71.9599609375,71.9599609375,8901.979435996274,8901.979435996274
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,3,0,3,"[8, 9]",140.55770111083984,140.55770111083984,12487.823229592725,12487.823229592725
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",39.59849548339844,39.59849548339844,85328.3874180456,85328.3874180456
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,5,0,5,"[10, 11]",510.8753890991211,510.8753890991211,76215.31121058865,76215.31121058865
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1356.3155059814453,1356.3155059814453,112839.85857047392,112839.85857047392
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,7,0,7,"[14, 15]",532.0143661499023,532.0143661499023,108841.58001849896,108841.58001849896
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,8908.38203779885,8908.38203779885
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,9,0,9,"[20, 21]",78.44283294677734,78.44283294677734,5911.782164212203,5911.782164212203
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,10,0,10,"[22, 23]",24.68069076538086,24.68069076538086,9377.15390684538,9377.15390684538
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,11,0,11,"[24, 25]",180.7752914428711,180.7752914428711,16406.022427529217,16406.022427529217
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",164.86305618286133,164.86305618286133,222766.6065913147,222766.6065913147
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,13,0,13,"[26, 27]",527.2528686523438,527.2528686523438,151287.76006692002,151287.76006692002
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,14,0,14,"[28, 29]",503.40602111816406,503.40602111816406,88008.98779450635,88008.98779450635
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,15,0,15,"[30, 31]",342.54825592041016,342.54825592041016,36148.51836708073,36148.51836708073
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",379.90541076660156,175.9696502685547,509809.95415793103,220086.29192121726
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,41,1,1,"[52, 53]",524.5063858032227,474.7222137451172,152549.33622504162,152549.33622504162
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,42,1,2,"[54, 55]",964.1558303833008,964.1558303833008,189011.5325154155,189011.5325154155
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1332.4887390136719,1332.4887390136719,246120.61004733536,246120.61004733536
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",981.6381092071533,650.6710681915283,885046.9384323274,535081.5313279257
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,45,1,5,"[58, 59]",5162.406509399414,2360.488540649414,554876.3515172589,345017.0120689734
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,46,1,6,"[60, 61]",3250.373977661133,2232.5742950439453,741982.9819481838,470460.0293544204
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1778.721794128418,1778.721794128418,370304.3259261068,370304.3259261068
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",253.52338409423828,89.16040802001953,483152.0323358055,205108.3007504068
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1179.603744506836,1179.603744506836,148037.63819731725,148037.63819731725
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1630.9623413085938,554.7295532226562,277544.1736064746,89543.81303821263
packet-0050018-2024_07_11_11_49_00_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1084.772548675537,1084.772548675537,206376.46516774883,206376.46516774883
