file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",825.3431949615479,198.50386810302734,837301.3131757361,161493.54146974464
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,1,0,1,"[4, 5]",931.8815975189209,931.8815975189209,141943.77532467336,141943.77532467336
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,2,0,2,"[6, 7]",928.1359939575195,928.1359939575195,120040.62238134036,120040.62238134036
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1100.2724952697754,1047.3341369628906,113149.10353152262,113149.10353152262
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",504.1008987426758,114.59630584716797,716647.0872717353,225433.56814360296
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3351.062183380127,951.419116973877,404748.42312558455,136673.54118734517
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2344.647638320923,1650.9182682037354,285513.16643495933,285513.16643495933
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,7,0,7,"[14, 15]",948.7598609924316,679.0926551818848,154645.4546823599,154645.4546823599
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1396.001319885254,473.7136459350586,1411935.404613409,483194.6225352553
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,9,0,9,"[20, 21]",3660.3345336914062,2969.9647827148438,559358.4822683553,417019.96076570696
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,10,0,10,"[22, 23]",2966.096857070923,2966.096857070923,513485.8179347402,513485.8179347402
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,11,0,11,"[24, 25]",3455.809886932373,3408.9257202148438,500400.3685061489,500400.3685061489
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1268.4051418304443,934.4273891448975,1169741.8712119907,854529.5742353448
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1046.361068725586,977.5544509887695,169279.77910842627,169279.77910842627
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1040.7145195007324,922.9139595031738,112720.90752773148,112720.90752773148
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,15,0,15,"[30, 31]",826.191951751709,708.5323219299316,78410.23157745592,78410.23157745592
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",82.99694061279297,45.5150146484375,75535.77673719412,75535.77673719412
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,41,1,1,"[52, 53]",268.4550323486328,268.4550323486328,35851.26179585338,35851.26179585338
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,42,1,2,"[54, 55]",306.3614959716797,306.3614959716797,41713.989659024504,41713.989659024504
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,43,1,3,"[56, 57]",429.0569305419922,429.0569305419922,47577.739473581954,47577.739473581954
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",167.19982147216797,167.19982147216797,171829.666392253,171829.666392253
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,45,1,5,"[58, 59]",640.3171157836914,640.3171157836914,64622.68223789128,64622.68223789128
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,46,1,6,"[60, 61]",397.4252738952637,365.92281341552734,70538.54156175334,70538.54156175334
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,47,1,7,"[62, 63]",624.3783988952637,563.1393203735352,79244.2171925772,79244.2171925772
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",464.1761779785156,0.0,471437.9096749212,7812.642685395429
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1433.4898777008057,1433.4898777008057,229500.92203797077,229500.92203797077
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,50,1,10,"[38, 39]",985.761194229126,985.761194229126,225425.75229554562,225425.75229554562
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1271.861312866211,1271.861312866211,240489.77123416594,240489.77123416594
packet-0050017-2024_07_09_16_56_21_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",1720.2564086914062,1720.2564086914062,1182163.046597109,1182163.046597109
